Hourly Obs

Month/Year: 04/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120417,1953,11,SCT043 BKN055 OVC070, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 9, ,120, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120417,2053,11,SCT028 BKN037 OVC047, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 9, ,130, , , ,29.91, , , , , ,30.03, ,AA, ,0.02, ,30.03, 
24229,20120417,2153,11,SCT021 BKN032 OVC039, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 9, ,110, , , ,29.91, ,3, ,001, ,30.03, ,AA, ,0.03, ,30.03, 
24229,20120417,2253,11,FEW015 OVC042, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 8, ,110, , , ,29.91, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
24229,20120417,2330,11,FEW013 BKN019 OVC047, , 6.00, ,RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,110, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120417,2351,11,BKN014 OVC020, , 8.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 9, ,120, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120417,2353,11,BKN014 OVC020, , 9.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 9, ,120, , , ,29.90, , , , , ,30.01, ,AA, ,0.07, ,30.02, 
24229,20120418,0031,11,FEW014 BKN020 OVC035, , 6.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,110, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120418,0053,11,FEW014 BKN020 OVC035, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,11, ,110, , , ,29.89, ,8, ,009, ,30.00, ,AA, ,0.01, ,30.01, 
24229,20120418,0142,11,BKN009 OVC014, , 4.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,110, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120418,0153,11,BKN009 OVC014, , 6.00, ,-RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,13, ,110, , , ,29.88, , , , , ,30.00, ,AA, ,0.01, ,30.00, 
24229,20120418,0253,11,BKN009 OVC013, , 4.00, ,-RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,13, ,100, , , ,29.88, , , , , ,30.00, ,AA, ,0.02, ,30.00, 
24229,20120418,0255,11,OVC019, , 4.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,100, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120418,0258,11,BKN009 OVC013, , 4.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,110, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120418,0353,11,BKN009 OVC013, , 6.00, ,-RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 9, ,110, , , ,29.89, ,3, ,000, ,30.01, ,AA, ,  T, ,30.01, 
24229,20120418,0451,11,SCT009 BKN014 OVC022, , 9.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,130, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120418,0453,11,SCT009 BKN014 OVC022, , 8.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 9, ,130, , , ,29.90, , , , , ,30.01, ,AA, ,  T, ,30.02, 
24229,20120418,0529,11,SCT009 BKN035 BKN060, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,11, ,190, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120418,0553,11,FEW009 SCT032 BKN060, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,190, , , ,29.91, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
24229,20120418,0653,11,FEW020 BKN065, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.93, ,3, ,013, ,30.04, ,AA, , , ,30.05, 
24229,20120418,0753,11,FEW012 SCT025 BKN060, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 6, ,150, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120418,0851,11,FEW008 SCT015 BKN065, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120418,0853,11,FEW008 SCT015 BKN065, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120418,0953,11,FEW015 SCT035 OVC065, ,10.00, , , ,53, ,11.7, ,48, ,8.6, ,42, ,5.6, , 66, , 7, ,200, , , ,29.94, ,2, ,006, ,30.06, ,AA, , , ,30.06, 
24229,20120418,1053,11,FEW028 SCT041 OVC047, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, , 5, ,230, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120418,1153,11,BKN039 BKN049 OVC080, ,10.00, , , ,53, ,11.7, ,48, ,8.7, ,42, ,5.6, , 66, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, ,  T, ,30.08, 
24229,20120418,1253,11,BKN032 BKN042 BKN080, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 8, ,140, , , ,29.96, ,0, ,005, ,30.08, ,AA, , , ,30.08, 
24229,20120418,1353,11,SCT028 BKN047, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 9, ,090, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20120418,1453,11,SCT033 SCT044 BKN060, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 8, ,180, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120418,1553,11,FEW037 SCT047 BKN065, ,10.00, , , ,59, ,15.0, ,48, ,9.1, ,37, ,2.8, , 44, ,15, ,230, , , ,29.94, ,6, ,006, ,30.06, ,AA, , , ,30.06, 
24229,20120418,1653,11,FEW040 BKN060, ,10.00, , , ,58, ,14.4, ,47, ,8.4, ,35, ,1.7, , 42, ,10, ,250, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120418,1753,11,FEW050 SCT070 BKN200, ,10.00, , , ,56, ,13.3, ,47, ,8.1, ,36, ,2.2, , 47, ,10, ,280, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120418,1853,11,FEW050 SCT080 BKN200, ,10.00, , , ,54, ,12.2, ,46, ,7.6, ,36, ,2.2, , 51, , 7, ,290, , , ,29.95, ,1, ,002, ,30.06, ,AA, , , ,30.07, 
24229,20120418,1953,11,FEW060 BKN200, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 5, ,310, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120418,2053,11,BKN050, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 3, ,290, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120418,2153,11,BKN055, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 6, ,280, , , ,29.97, ,1, ,009, ,30.09, ,AA, , , ,30.09, 
24229,20120418,2253,11,SCT050, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 5, ,290, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120418,2353,11,BKN048 BKN150, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 5, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120419,0053,11,SCT048 OVC150, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 0, ,000, , , ,29.97, ,7, ,002, ,30.09, ,AA, , , ,30.09, 
24229,20120419,0153,11,FEW048 OVC140, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 6, ,130, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120419,0253,11,SCT140 OVC250, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 3, ,130, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120419,0353,11,BKN120 OVC250, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,080, , , ,29.96, ,7, ,004, ,30.07, ,AA, , , ,30.08, 
24229,20120419,0453,11,BKN100 BKN200, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 7, ,100, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120419,0553,11,SCT031 BKN039 OVC100, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 5, ,110, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120419,0624,11,BKN029 BKN033 OVC095, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, , 3, ,110, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120419,0653,11,OVC027, ,10.00, ,-RA, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 8, ,100, , , ,29.96, ,3, ,000, ,30.07, ,AA, ,  T, ,30.08, 
24229,20120419,0717,11,SCT027 BKN049 OVC060, ,10.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 6, ,110, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120419,0731,11,BKN025 BKN044 OVC065, , 5.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 7, ,120, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120419,0753,11,FEW014 BKN024 OVC030, , 3.00, ,RA BR, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 7, ,100, , , ,29.98, , , , , ,30.10, ,AA, ,0.04, ,30.10, 
24229,20120419,0828,11,FEW006 BKN013 OVC024, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,090, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120419,0853,11,FEW006 BKN014 OVC023, , 3.00, ,-RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 7, ,110, , , ,29.98, , , , , ,30.10, ,AA, ,0.04, ,30.10, 
24229,20120419,0953,11,SCT005 BKN014 OVC023, , 3.00, ,RA BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,090, , , ,29.98, ,0, ,008, ,30.10, ,AA, ,0.07, ,30.10, 
24229,20120419,1023,11,BKN005 OVC020, , 4.00, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 8, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120419,1053,11,BKN005 OVC020, , 6.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 9, ,120, , , ,29.98, , , , , ,30.10, ,AA, ,0.05, ,30.10, 
24229,20120419,1108,11,SCT005 OVC016, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120419,1153,11,SCT005 OVC016, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 9, ,130, , , ,29.97, , , , , ,30.09, ,AA, ,0.01, ,30.09, 
24229,20120419,1218,11,OVC014, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,14, ,120, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120419,1253,11,OVC012, ,10.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,11, ,120, , , ,29.95, ,8, ,011, ,30.06, ,AA, ,0.03, ,30.07, 
24229,20120419,1353,11,OVC012, , 5.00, ,RA BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 9, ,120, , , ,29.95, , , , , ,30.07, ,AA, ,0.05, ,30.07, 
24229,20120419,1453,11,BKN012 OVC020, , 4.00, ,RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,10, ,120, , , ,29.95, , , , , ,30.07, ,AA, ,0.15, ,30.07, 
24229,20120419,1503,11,SCT010 OVC015, , 4.00, ,RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,110, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120419,1515,11,BKN012 OVC018, , 4.00, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,13, ,110, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120419,1535,11,BKN015 OVC021, , 9.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,13, ,110, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120419,1553,11,BKN016 OVC021, , 9.00, ,-RA, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 9, ,110, , , ,29.95, ,0, ,000, ,30.06, ,AA, ,0.03, ,30.07, 
24229,20120419,1646,11,BKN014 OVC021, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,10, ,110, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120419,1653,11,BKN014 BKN019 OVC025, , 4.00, ,-RA BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 7, ,110, , , ,29.96, , , , , ,30.08, ,AA, ,0.01, ,30.08, 
24229,20120419,1732,11,SCT014 OVC021, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,100, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120419,1753,11,FEW014 BKN021 OVC026, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 9, ,110, , , ,29.96, , , , , ,30.07, ,AA, ,0.01, ,30.08, 
24229,20120419,1844,11,SCT025 OVC033, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,110, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120419,1853,11,SCT025 OVC033, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 8, ,190, , , ,29.96, ,1, ,004, ,30.08, ,AA, ,  T, ,30.08, 
24229,20120419,1953,11,FEW046 BKN080 OVC140, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, ,10, ,200, ,16, ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120419,2053,11,FEW080 SCT140, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, ,13, ,220, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120419,2153,11,SCT020 BKN110, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, ,14, ,210, , , ,29.99, ,3, ,009, ,30.11, ,AA, , , ,30.11, 
24229,20120419,2253,11,FEW018 SCT110, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, ,10, ,220, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120419,2353,11,FEW018 SCT065 BKN150, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 9, ,220, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120420,0053,11,FEW018 SCT070 BKN180, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, ,13, ,210, , , ,30.01, ,0, ,009, ,30.13, ,AA, , , ,30.13, 
24229,20120420,0153,11,FEW015 SCT032 BKN180, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 9, ,220, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120420,0221,11,FEW018 BKN029 BKN180, ,10.00, , , ,55, ,13.0, ,52, ,11.3, ,50, ,10.0, , 83, ,10, ,200, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120420,0251,11,FEW018 SCT029 BKN180, ,10.00, , , ,55, ,13.0, ,52, ,11.3, ,50, ,10.0, , 83, ,11, ,210, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120420,0253,11,FEW018 SCT029 BKN180, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, ,13, ,210, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120420,0351,11,FEW018 OVC029, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 8, ,220, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120420,0353,11,FEW018 OVC029, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 8, ,210, , , ,30.02, ,1, ,003, ,30.14, ,AA, , , ,30.14, 
24229,20120420,0453,11,FEW012 OVC029, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 8, ,220, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120420,0540,11,FEW012 BKN032 OVC040, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 8, ,220, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120420,0553,11,FEW012 BKN032 OVC040, ,10.00, , , ,55, ,12.8, ,53, ,11.6, ,51, ,10.6, , 86, , 7, ,220, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120420,0651,11,BKN013 OVC036, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 8, ,310, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120420,0653,11,BKN013 OVC036, , 9.00, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 8, ,300, , , ,30.07, ,3, ,015, ,30.19, ,AA, , , ,30.19, 
24229,20120420,0708,11,SCT007 BKN013 OVC020, , 4.00, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 8, ,340, ,16, ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20120420,0719,11,BKN007 OVC013, , 2.50, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 6, ,340, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20120420,0753,11,BKN007 OVC014, , 2.50, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 7, ,340, , , ,30.09, , , , , ,30.20, ,AA, ,0.02, ,30.21, 
24229,20120420,0851,11,SCT009 BKN015 OVC025, , 3.00, ,BR, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 5, ,350, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20120420,0853,11,SCT009 BKN015 OVC025, , 7.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,330, , , ,30.10, , , , , ,30.22, ,AA, ,0.01, ,30.22, 
24229,20120420,0953,11,FEW010 BKN025 OVC035, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 7, ,340, , , ,30.11, ,1, ,015, ,30.23, ,AA, , , ,30.23, 
24229,20120420,1053,11,SCT019 OVC028, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, ,10, ,320, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20120420,1153,11,SCT012 BKN023 OVC031, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 7, ,330, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20120420,1253,11,BKN022 OVC034, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 5, ,270, , , ,30.11, ,0, ,001, ,30.23, ,AA, , , ,30.23, 
24229,20120420,1333,11,SCT022 OVC030, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 6, ,290, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20120420,1353,11,FEW022 SCT029 OVC036, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 6, ,290, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120420,1453,11,FEW024 BKN034 OVC080, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 9, ,280, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120420,1553,11,SCT032 SCT065 OVC100, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 8, ,290, , , ,30.09, ,6, ,009, ,30.20, ,AA, ,  T, ,30.21, 
24229,20120420,1653,11,FEW030 BKN095 BKN120, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 8, ,280, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120420,1753,11,SCT090 BKN110, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 3, ,340, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120420,1853,11,BKN110 BKN160, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 3, ,320, , , ,30.06, ,6, ,010, ,30.17, ,AA, , , ,30.18, 
24229,20120420,1953,11,BKN110 OVC160, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 3, ,320, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120420,2053,11,FEW110, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120420,2153,11,FEW110, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,310, , , ,30.06, ,3, ,000, ,30.17, ,AA, , , ,30.18, 
24229,20120420,2253,11,SCT110, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120420,2353,11,FEW110, , 8.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120421,0053,11,FEW110, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.05, ,8, ,003, ,30.16, ,AA, , , ,30.17, 
24229,20120421,0145,11,SCT003 BKN009, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,010, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120421,0153,11,SCT003 BKN009, , 0.50, ,FG, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,360, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120421,0208,11,BKN002 OVC009, , 0.50, ,FG, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120421,0228,11,VV002, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,050, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120421,0241,11,OVC002, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120421,0253,11,BKN002 OVC008, , 0.75, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120421,0317,11,VV003, , 0.75, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120421,0326,11,VV003, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120421,0349,11,VV003, , 1.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120421,0353,11,VV003, , 1.00, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,30.03, ,6, ,005, ,30.14, ,AA, , , ,30.15, 
24229,20120421,0421,11,OVC003, , 1.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120421,0446,11,OVC003, , 0.50, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120421,0453,11,OVC003, , 0.50, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,330, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120421,0553,11,OVC003, , 0.50, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
