Month/Year: 12/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131222,0753,11,FEW013 BKN031 OVC042, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 6, ,VR , , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131222,0802,11,SCT014 BKN024 OVC035, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 8, ,230, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20131222,0810,11,BKN014 BKN032 OVC043, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,230, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20131222,0853,11,OVC013, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 6, ,180, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20131222,0953,11,OVC012, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,VR , , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131222,1053,11,OVC012, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 6, ,210, , , ,30.24, , , , , ,30.35, ,AA, ,  T, ,30.36, 
24229,20131222,1153,11,OVC014, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 8, ,200, , , ,30.23, , , , , ,30.35, ,AA, ,  T, ,30.35, 
24229,20131222,1242,11,OVC015, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 7, ,210, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20131222,1253,11,OVC015, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,210, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131222,1353,11,OVC015, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 6, ,200, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131222,1453,11,FEW016 BKN021 OVC045, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131222,1520,11,FEW019 SCT024 OVC043, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,160, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20131222,1553,11,FEW024 BKN041 BKN090, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 5, ,160, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20131222,1653,11,SCT019 BKN043, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 5, ,160, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20131222,1720,11,BKN016 BKN043, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 6, ,100, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131222,1750,11,SCT016 BKN080, ,10.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 7, ,080, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131222,1753,11,SCT016 BKN080, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 7, ,080, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131222,1853,11,SCT025 BKN040 OVC080, ,10.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 7, ,110, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131222,1930,11,BKN025 BKN047, ,10.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 3, ,120, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131222,1953,11,BKN025 BKN047, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,090, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131222,2053,11,BKN029 BKN038, , 9.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 7, ,090, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131222,2104,11,SCT029 SCT038 BKN047, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 6, ,120, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131222,2153,11,FEW029 BKN035 BKN047, ,10.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 7, ,110, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131222,2253,11,FEW029 SCT035 OVC050, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 6, ,110, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20131222,2353,11,FEW035 BKN080 OVC100, , 9.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 7, ,100, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131223,0053,11,SCT041 BKN100, ,10.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 7, ,130, , , ,30.21, , , , , ,30.33, ,AA, ,  T, ,30.33, 
24229,20131223,0118,11,SCT014 BKN025 OVC039, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,120, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131223,0135,11,BKN014 BKN025 OVC040, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 7, ,110, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131223,0153,11,BKN014 OVC025, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 5, ,090, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131223,0200,11,FEW008 SCT014 OVC024, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,100, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131223,0218,11,FEW008 SCT024 OVC075, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 7, ,110, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131223,0253,11,FEW008 SCT038 OVC075, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 7, ,130, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131223,0353,11,FEW008 SCT030 OVC070, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 7, ,120, , , ,30.22, , , , , ,30.34, ,AA, ,0.01, ,30.34, 
24229,20131223,0453,11,FEW008 SCT030 OVC060, , 9.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,140, , , ,30.21, , , , , ,30.33, ,AA, ,0.04, ,30.33, 
24229,20131223,0553,11,FEW008 OVC038, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 6, ,140, , , ,30.21, , , , , ,30.33, ,AA, ,0.01, ,30.33, 
24229,20131223,0653,11,FEW008 SCT036 OVC045, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 7, ,150, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131223,0753,11,OVC044, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,160, , , ,30.21, , , , , ,30.32, ,AA, ,0.06, ,30.33, 
24229,20131223,0853,11,FEW012 SCT034 OVC050, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,11, ,170, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20131223,0947,11,BKN011 BKN025 OVC055, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.9, ,46, ,8.0, , 86, , 7, ,090, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131223,0953,11,BKN011 BKN025 OVC055, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 6, ,VR , , , ,30.20, , , , , ,30.32, ,AA, ,0.04, ,30.32, 
24229,20131223,1027,11,SCT011 BKN050 OVC060, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, ,15, ,210, ,22, ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131223,1044,11,FEW012 BKN025 OVC055, , 4.00, ,RA BR, ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, ,13, ,190, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131223,1053,11,FEW012 BKN025 OVC055, , 4.00, ,-RA BR, ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 8, ,190, , , ,30.21, , , , , ,30.33, ,AA, ,0.03, ,30.33, 
24229,20131223,1133,11,SCT017 BKN060 OVC095, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 9, ,210, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131223,1153,11,FEW017 BKN070 OVC090, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, ,10, ,200, , , ,30.21, , , , , ,30.32, ,AA, ,  T, ,30.33, 
24229,20131223,1253,11,FEW022 SCT036 OVC060, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, ,17, ,200, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20131223,1348,11,SCT013 BKN024 OVC034, , 9.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,210, ,20, ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20131223,1353,11,SCT013 BKN024 OVC032, ,10.00, ,-RA, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 9, ,210, , , ,30.19, , , , , ,30.31, ,AA, ,  T, ,30.31, 
24229,20131223,1405,11,BKN013 BKN021 OVC032, , 3.00, ,-RA BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 7, ,210, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20131223,1431,11,SCT007 BKN013 OVC021, , 3.00, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,15, ,310, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131223,1441,11,SCT007 BKN013 OVC021, , 2.00, ,-RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 9, ,300, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131223,1447,11,SCT007 BKN013 OVC021, , 3.00, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 9, ,280, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131223,1453,11,SCT007 BKN013 OVC027, , 3.00, ,-RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 8, ,280, , , ,30.21, , , , , ,30.33, ,AA, ,0.09, ,30.33, 
24229,20131223,1540,11,FEW025 SCT046 BKN060, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, ,16, ,310, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20131223,1553,11,FEW023 FEW040 SCT060, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, ,15, ,320, , , ,30.27, , , , , ,30.39, ,AA, ,  T, ,30.39, 
24229,20131223,1653,11,FEW023 FEW048, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 8, ,300, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20131223,1753,11,FEW023 BKN050, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 3, ,260, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20131223,1853,11,FEW055, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 5, ,260, , , ,30.37, , , , , ,30.48, ,AA, , , ,30.49, 
24229,20131223,1953,11,FEW055, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,310, , , ,30.39, , , , , ,30.51, ,AA, , , ,30.51, 
24229,20131223,2053,11,FEW055, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 7, ,320, , , ,30.39, , , , , ,30.51, ,AA, , , ,30.51, 
24229,20131223,2153,11,FEW050, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 5, ,160, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20131223,2253,11,FEW050, ,10.00, , , ,37, ,2.8, ,37, ,2.5, ,36, ,2.2, , 96, , 3, ,240, , , ,30.43, , , , , ,30.54, ,AA, , , ,30.55, 
24229,20131223,2346,11,FEW009, , 7.00, , , ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,30.43, , , , , ,M, ,SP, , , ,30.55, 
24229,20131223,2353,11,FEW009, , 7.00, , , ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,30.44, , , , , ,30.55, ,AA, , , ,30.56, 
24229,20131224,0053,11,SCT013, , 3.00, ,BR, ,33, ,0.6, ,33, ,0.5, ,33, ,0.6, ,100, , 5, ,150, , , ,30.45, , , , , ,30.57, ,AA, , , ,30.57, 
24229,20131224,0112,11,FEW008, , 3.00, ,BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 0, ,000, , , ,30.46, , , , , ,M, ,SP, , , ,30.58, 
24229,20131224,0153,11,FEW000 SCT008, , 3.00, ,BR, ,34, ,1.1, ,34, ,1.1, ,34, ,1.1, ,100, , 3, ,100, , , ,30.47, , , , , ,30.58, ,AA, , , ,30.59, 
24229,20131224,0253,11,SCT008, , 4.00, ,BR, ,33, ,0.6, ,33, ,0.3, ,32, ,0.0, , 96, , 0, ,000, , , ,30.49, , , , , ,30.61, ,AA, , , ,30.61, 
24229,20131224,0308,11,FEW008, , 2.50, ,BR, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,30.50, , , , , ,M, ,SP, , , ,30.62, 
24229,20131224,0353,11,VV003, , 0.25, ,FZFG, ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, , 0, ,000, , , ,30.50, , , , , ,30.62, ,AA, , , ,30.62, 
24229,20131224,0404,11,VV002, , 0.25, ,FZFG, ,31, ,-0.6, ,31, ,-0.5, ,31, ,-0.6, ,100, , 0, ,000, , , ,30.51, , , , , ,M, ,SP, , , ,30.63, 
24229,20131224,0439,11,VV002, , 0.25, ,FG, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 0, ,000, , , ,30.51, , , , , ,M, ,SP, , , ,30.63, 
24229,20131224,0451,11,VV002, , 0.25, ,FG, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,30.51, , , , , ,M, ,SP, , , ,30.63, 
24229,20131224,0453,11,VV002, , 0.25, ,FG, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,30.51, , , , , ,30.63, ,AA, , , ,30.63, 
24229,20131224,0514,11,VV002, , 0.25, ,FG, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,30.51, , , , , ,M, ,SP, , , ,30.63, 
24229,20131224,0553,11,VV002, , 0.25, ,FG, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 0, ,000, , , ,30.50, , , , , ,30.62, ,AA, , , ,30.62, 
24229,20131224,0609,11,VV002, , 0.12, ,FG, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 3, ,280, , , ,30.51, , , , , ,M, ,SP, , , ,30.63, 
24229,20131224,0635,11,VV002, , 0.12, ,FG, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,30.52, , , , , ,M, ,SP, , , ,30.64, 
24229,20131224,0643,11,VV001, , 0.12, ,FG, ,33, ,0.6, ,33, ,0.5, ,33, ,0.6, ,100, , 0, ,000, , , ,30.52, , , , , ,M, ,SP, , , ,30.64, 
24229,20131224,0653,11,VV001, , 0.12, ,FG, ,33, ,0.6, ,33, ,0.5, ,33, ,0.6, ,100, , 3, ,070, , , ,30.52, , , , , ,30.63, ,AA, , , ,30.64, 
24229,20131224,0748,11,VV001, , 0.12, ,FG, ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, , 6, ,290, , , ,30.50, , , , , ,M, ,SP, , , ,30.62, 
24229,20131224,0753,11,VV001, , 0.12, ,FG, ,34, ,1.1, ,34, ,1.1, ,34, ,1.1, ,100, , 8, ,290, , , ,30.50, , , , , ,30.62, ,AA, , , ,30.62, 
24229,20131224,0853,11,VV001, , 0.12, ,FG, ,34, ,1.1, ,34, ,1.1, ,34, ,1.1, ,100, , 5, ,230, , , ,30.51, , , , , ,30.62, ,AA, , , ,30.63, 
24229,20131224,0929,11,VV002, , 0.12, ,FG, ,35, ,1.7, ,35, ,1.6, ,35, ,1.7, ,100, , 3, ,290, , , ,30.51, , , , , ,M, ,SP, , , ,30.63, 
24229,20131224,0953,11,VV002, , 0.12, ,FG, ,35, ,1.7, ,35, ,1.6, ,35, ,1.7, ,100, , 0, ,000, , , ,30.51, , , , , ,30.63, ,AA, , , ,30.63, 
24229,20131224,1026,11,VV002, , 0.12, ,FG, ,35, ,1.7, ,35, ,1.6, ,35, ,1.7, ,100, , 3, ,230, , , ,30.50, , , , , ,M, ,SP, , , ,30.62, 
24229,20131224,1041,11,VV002, , 0.12, ,FG, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 0, ,000, , , ,30.50, , , , , ,M, ,SP, , , ,30.62, 
24229,20131224,1051,11,VV002, , 0.12, ,FG, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, , 3, ,360, , , ,30.50, , , , , ,M, ,SP, , , ,30.62, 
24229,20131224,1053,11,VV002, , 0.12, ,FG, ,35, ,1.7, ,35, ,1.6, ,35, ,1.7, ,100, , 5, ,360, , , ,30.50, , , , , ,30.61, ,AA, , , ,30.62, 
24229,20131224,1106,11,VV002, , 0.12, ,FG, ,35, ,1.7, ,35, ,1.6, ,35, ,1.7, ,100, , 5, ,320, , , ,30.50, , , , , ,M, ,SP, , , ,30.62, 
24229,20131224,1153,11,VV002, , 0.12, ,FG, ,36, ,2.2, ,36, ,2.2, ,36, ,2.2, ,100, , 6, ,290, , , ,30.48, , , , , ,30.60, ,AA, , , ,30.60, 
24229,20131224,1213,11,VV002, , 0.12, ,FG, ,36, ,2.2, ,36, ,2.2, ,36, ,2.2, ,100, , 5, ,280, , , ,30.48, , , , , ,M, ,SP, , , ,30.60, 
24229,20131224,1253,11,VV002, , 0.12, ,FG, ,37, ,2.8, ,37, ,2.5, ,36, ,2.2, , 96, , 6, ,310, , , ,30.47, , , , , ,30.58, ,AA, , , ,30.59, 
24229,20131224,1353,11,OVC002, , 0.12, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.45, , , , , ,30.57, ,AA, , , ,30.57, 
24229,20131224,1404,11,OVC003, , 0.50, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 0, ,000, , , ,30.45, , , , , ,M, ,SP, , , ,30.57, 
24229,20131224,1422,11,OVC003, , 1.00, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 5, ,300, , , ,30.45, , , , , ,M, ,SP, , , ,30.57, 
24229,20131224,1453,11,OVC003, , 1.00, ,BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 6, ,290, , , ,30.45, , , , , ,30.56, ,AA, , , ,30.57, 
24229,20131224,1516,11,OVC003, , 0.50, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,270, , , ,30.43, , , , , ,M, ,SP, , , ,30.55, 
24229,20131224,1522,11,OVC002, , 0.50, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,270, , , ,30.44, , , , , ,M, ,SP, , , ,30.56, 
24229,20131224,1553,11,BKN002 OVC004, , 0.50, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,250, , , ,30.44, , , , , ,30.55, ,AA, , , ,30.56, 
24229,20131224,1611,11,OVC002, , 0.25, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 5, ,250, , , ,30.44, , , , , ,M, ,SP, , , ,30.56, 
24229,20131224,1623,11,OVC002, , 0.25, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,210, , , ,30.44, , , , , ,M, ,SP, , , ,30.56, 
24229,20131224,1653,11,OVC002, , 0.25, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 5, ,250, , , ,30.43, , , , , ,30.55, ,AA, , , ,30.55, 
24229,20131224,1718,11,OVC002, , 0.25, ,BR, ,37, ,2.8, ,37, ,2.7, ,37, ,2.8, ,100, , 5, ,270, , , ,30.42, , , , , ,M, ,SP, , , ,30.54, 
24229,20131224,1750,11,VV000, , 0.25, ,FG, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 5, ,270, , , ,30.43, , , , , ,M, ,SP, , , ,30.55, 
24229,20131224,1753,11,VV000, , 0.25, ,FG, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 6, ,270, , , ,30.43, , , , , ,30.54, ,AA, , , ,30.55, 
24229,20131224,1853,11,VV000, , 0.25, ,FG, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,240, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20131224,1900,11,VV000, , 0.25, ,FG, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 0, ,M, , , ,30.42, , , , , ,M, ,SP, , , ,30.54, 
24229,20131224,1953,11,VV000, , 0.25, ,FG, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,290, , , ,30.42, , , , , ,30.53, ,AA, , , ,30.54, 
24229,20131224,2053,11,VV000, , 0.25, ,FG, ,37, ,2.8, ,37, ,2.7, ,37, ,2.8, ,100, , 6, ,110, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20131224,2150,11,OVC002, , 0.25, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 3, ,070, , , ,30.40, , , , , ,M, ,SP, , , ,30.52, 
24229,20131224,2153,11,OVC002, , 0.25, ,BR, ,37, ,2.8, ,37, ,2.7, ,37, ,2.8, ,100, , 0, ,000, , , ,30.40, , , , , ,30.52, ,AA, , , ,30.52, 
24229,20131224,2253,11,VV002, , 0.25, ,FG, ,37, ,2.8, ,37, ,2.7, ,37, ,2.8, ,100, , 0, ,000, , , ,30.40, , , , , ,30.52, ,AA, , , ,30.52, 
24229,20131224,2353,11,OVC002, , 0.25, ,BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 8, ,300, , , ,30.40, , , , , ,30.51, ,AA, , , ,30.52, 
24229,20131225,0051,11,OVC003, , 1.00, ,BR, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, , 5, ,050, , , ,30.39, , , , , ,M, ,SP, , , ,30.51, 
24229,20131225,0053,11,OVC003, , 1.00, ,BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 3, ,040, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20131225,0153,11,OVC002, , 0.50, ,BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20131225,0251,11,OVC002, , 0.25, ,BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20131225,0253,11,OVC002, , 0.25, ,BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 3, ,100, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20131225,0353,11,OVC002, , 0.25, ,FG, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 3, ,080, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20131225,0451,11,OVC004, , 1.50, ,BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 3, ,VR , , , ,30.37, , , , , ,M, ,SP, , , ,30.49, 
24229,20131225,0453,11,OVC004, , 1.50, ,BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20131225,0514,11,OVC003, , 0.50, ,BR, ,35, ,1.7, ,35, ,1.6, ,35, ,1.7, ,100, , 0, ,000, , , ,30.37, , , , , ,M, ,SP, , , ,30.49, 
24229,20131225,0534,11,OVC003, , 1.00, ,BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 5, ,010, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20131225,0545,11,OVC003, , 2.00, ,BR, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,340, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20131225,0553,11,OVC003, , 2.00, ,BR, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,340, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20131225,0615,11,SCT003 OVC007, , 2.00, ,BR, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20131225,0630,11,SCT003 OVC007, , 5.00, ,BR, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,050, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
