Month/Year: 08/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130829,2153,11,BKN060, , 8.00, ,-RA, ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, , 6, ,190, , , ,29.94, , , , , ,30.05, ,AA, ,0.01, ,30.06, 
24229,20130829,2253,11,FEW030 BKN070 BKN080, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 5, ,180, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20130829,2353,11,SCT040 BKN060 BKN070, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 6, ,170, , , ,29.96, , , , , ,30.07, ,AA, ,  T, ,30.08, 
24229,20130830,0053,11,FEW022 BKN033 OVC040, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130830,0106,11,BKN020 OVC033, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130830,0150,11,FEW020 BKN042 OVC050, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130830,0153,11,FEW020 BKN042 OVC050, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130830,0253,11,BKN060, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 6, ,210, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130830,0353,11,FEW020 BKN060, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 5, ,180, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130830,0439,11,BKN017 BKN060, ,10.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 3, ,150, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130830,0453,11,BKN017 BKN060, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 3, ,120, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130830,0553,11,OVC017, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 3, ,160, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130830,0637,11,SCT019 BKN055, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, , 6, ,170, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130830,0653,11,FEW019 BKN055, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 7, ,190, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130830,0753,11,SCT022 BKN060 BKN075, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 8, ,210, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130830,0831,11,BKN018 BKN060 BKN075, ,10.00, , , ,70, ,21.0, ,65, ,18.0, ,61, ,16.0, , 73, , 3, ,200, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130830,0853,11,SCT018 BKN029TCU BKN060, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, , 6, ,280, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130830,0911,11,FEW018 SCT030TCU BKN055, ,10.00, , , ,70, ,21.0, ,65, ,18.0, ,61, ,16.0, , 73, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130830,0953,11,SCT028 BKN049 BKN060, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130830,1053,11,FEW030 SCT055, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 6, ,360, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130830,1153,11,FEW038 BKN060, ,10.00, , , ,75, ,23.9, ,65, ,18.4, ,59, ,15.0, , 58, , 6, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130830,1253,11,FEW038 SCT060, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 5, ,360, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130830,1353,11,FEW045 BKN070, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 3, ,330, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130830,1453,11,FEW045 SCT070, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, , 8, ,310, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130830,1553,11,FEW045 SCT075, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, , 6, ,350, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130830,1653,11,FEW055 SCT080, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, , 7, ,310, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130830,1753,11,FEW055 SCT080, ,10.00, , , ,78, ,25.6, ,65, ,18.4, ,57, ,13.9, , 49, , 9, ,310, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130830,1853,11,FEW075, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 7, ,330, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130830,1953,11,FEW070, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 9, ,320, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130830,2053,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 8, ,320, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130830,2153,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 7, ,310, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130830,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 8, ,300, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130830,2353,11,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130831,0053,11,CLR, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130831,0153,11,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 3, ,320, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130831,0253,11,CLR, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 5, ,320, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130831,0353,11,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 3, ,330, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130831,0453,11,FEW012, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 5, ,310, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130831,0526,11,FEW007, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130831,0553,11,FEW007, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 3, ,310, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130831,0653,11,FEW007, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130831,0753,11,FEW007, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 0, ,000, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130831,0853,11,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 5, ,VR , , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130831,0953,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 5, ,VR , , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130831,1053,11,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 8, ,270, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130831,1153,11,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 7, ,280, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130831,1253,11,CLR, ,10.00, , , ,81, ,27.2, ,66, ,19.0, ,57, ,13.9, , 44, , 7, ,270, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130831,1353,11,FEW050, ,10.00, , , ,84, ,28.9, ,67, ,19.2, ,56, ,13.3, , 38, , 3, ,300, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130831,1453,11,FEW050, ,10.00, , , ,86, ,30.0, ,68, ,19.9, ,57, ,13.9, , 37, , 0, ,000, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130831,1553,11,FEW050, ,10.00, , , ,87, ,30.6, ,67, ,19.5, ,55, ,12.8, , 34, , 3, ,350, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20130831,1653,11,FEW050, ,10.00, , , ,88, ,31.1, ,68, ,20.0, ,56, ,13.3, , 34, , 3, ,350, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20130831,1753,11,FEW050, ,10.00, , , ,88, ,31.1, ,68, ,20.0, ,56, ,13.3, , 34, , 0, ,000, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20130831,1853,11,FEW060, ,10.00, , , ,83, ,28.3, ,68, ,20.2, ,60, ,15.6, , 46, , 3, ,020, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20130831,1953,11,CLR, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 3, ,320, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20130831,2053,11,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 9, ,320, , , ,29.71, , , , , ,29.82, ,AA, , , ,29.83, 
24229,20130831,2153,11,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 5, ,330, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20130831,2253,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 0, ,000, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130831,2353,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 3, ,020, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
