Hourly Obs

Month/Year: 07/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120720,0053,11,BKN039 BKN060 OVC110, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 6, ,340, , , ,29.86, ,0, ,010, ,29.97, ,AA, ,  T, ,29.98, 
24229,20120720,0118,11,BKN027 BKN055 OVC095, ,10.00, ,-RA, ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 7, ,330, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120720,0153,11,OVC027, ,10.00, ,-RA, ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 3, ,340, , , ,29.88, , , , , ,30.00, ,AA, ,  T, ,30.00, 
24229,20120720,0253,11,OVC015, ,10.00, ,-RA, ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, ,0.01, ,30.01, 
24229,20120720,0353,11,OVC017, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 5, ,190, , , ,29.90, ,1, ,015, ,30.02, ,AA, ,0.02, ,30.02, 
24229,20120720,0443,11,SCT022 BKN100, ,10.00, , , ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 7, ,180, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120720,0451,11,SCT022CB BKN100, ,10.00, ,TS, ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 6, ,170, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120720,0453,11,SCT022CB BKN100, ,10.00, ,TS, ,63, ,17.2, ,60, ,15.3, ,57, ,13.9, , 81, , 5, ,180, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20120720,0522,11,FEW010 SCT022 BKN100, ,10.00, , , ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 3, ,190, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120720,0553,11,FEW010CB SCT035 BKN085CB, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 6, ,180, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120720,0653,11,FEW010CB SCT048 BKN080CB, ,10.00, ,-RA, ,64, ,17.8, ,61, ,15.8, ,58, ,14.4, , 81, , 6, ,180, , , ,29.97, ,1, ,022, ,30.08, ,AA, ,  T, ,30.09, 
24229,20120720,0753,11,FEW010 BKN046 BKN080, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 6, ,170, , , ,29.98, , , , , ,30.10, ,AA, ,  T, ,30.10, 
24229,20120720,0853,11,FEW018 BKN043 BKN095, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 7, ,170, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120720,0953,11,FEW015 SCT027 OVC045, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, ,10, ,210, , , ,30.02, ,3, ,017, ,30.13, ,AA, ,0.01, ,30.14, 
24229,20120720,1053,11,FEW027 OVC049, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 8, ,180, , , ,30.03, , , , , ,30.14, ,AA, ,  T, ,30.15, 
24229,20120720,1153,11,FEW029 BKN036 OVC048, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 9, ,180, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120720,1253,11,FEW025 SCT037 OVC046, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, ,11, ,210, , , ,30.04, ,1, ,006, ,30.15, ,AA, , , ,30.16, 
24229,20120720,1353,11,SCT037 SCT047 BKN055, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, ,11, ,200, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120720,1453,11,SCT041 BKN049 BKN055, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, ,10, ,200, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120720,1553,11,BKN046 BKN055, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, ,10, ,230, , , ,30.04, ,3, ,002, ,30.16, ,AA, , , ,30.16, 
24229,20120720,1653,11,BKN050, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, ,10, ,220, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120720,1753,11,BKN048, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, ,10, ,230, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120720,1853,11,BKN049, ,10.00, , , ,70, ,21.1, ,60, ,15.7, ,53, ,11.7, , 55, , 7, ,250, , , ,30.07, ,2, ,009, ,30.19, ,AA, , , ,30.19, 
24229,20120720,1953,11,BKN049, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 3, ,280, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120720,2053,11,BKN047, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120720,2153,11,OVC049, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 0, ,000, , , ,30.09, ,0, ,007, ,30.21, ,AA, , , ,30.21, 
24229,20120720,2253,11,OVC049, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 3, ,290, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120720,2353,11,OVC047, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 3, ,330, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120721,0053,11,OVC047, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 0, ,000, , , ,30.07, ,8, ,006, ,30.19, ,AA, , , ,30.19, 
24229,20120721,0153,11,BKN047, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 3, ,310, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120721,0253,11,FEW010 BKN045, ,10.00, , , ,63, ,17.2, ,60, ,15.3, ,57, ,13.9, , 81, , 6, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120721,0353,11,FEW010 OVC045, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 3, ,090, , , ,30.07, ,5, ,000, ,30.19, ,AA, , , ,30.19, 
24229,20120721,0439,11,BKN014 OVC045, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 3, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20120721,0453,11,FEW010 BKN014, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 3, ,100, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120721,0553,11,FEW010 OVC013, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 3, ,090, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120721,0653,11,FEW010 BKN013 OVC042, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 0, ,000, , , ,30.08, ,3, ,002, ,30.19, ,AA, , , ,30.20, 
24229,20120721,0753,11,FEW010 BKN014 OVC046, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 0, ,000, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120721,0843,11,SCT017 OVC046, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20120721,0853,11,SCT017 OVC046, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 3, ,250, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120721,0953,11,FEW022 BKN046 BKN070, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 5, ,330, , , ,30.06, ,8, ,005, ,30.18, ,AA, , , ,30.18, 
24229,20120721,1053,11,SCT043, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120721,1153,11,SCT050, ,10.00, , , ,75, ,23.9, ,61, ,16.2, ,51, ,10.6, , 43, , 3, ,VR , , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120721,1253,11,FEW050, ,10.00, , , ,76, ,24.4, ,61, ,16.1, ,50, ,10.0, , 40, , 9, ,270, , , ,30.02, ,8, ,014, ,30.14, ,AA, , , ,30.14, 
24229,20120721,1353,11,FEW050, ,10.00, , , ,76, ,24.4, ,61, ,15.9, ,49, ,9.4, , 39, , 6, ,VR , , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120721,1453,11,FEW050, ,10.00, , , ,79, ,26.1, ,63, ,17.0, ,51, ,10.6, , 38, ,10, ,300, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120721,1553,11,FEW060, ,10.00, , , ,79, ,26.1, ,63, ,17.3, ,52, ,11.1, , 39, , 9, ,290, , , ,29.96, ,8, ,019, ,30.08, ,AA, , , ,30.08, 
24229,20120721,1653,11,FEW060, ,10.00, , , ,80, ,26.7, ,64, ,17.5, ,52, ,11.1, , 38, , 9, ,270, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120721,1753,11,FEW250, ,10.00, , , ,79, ,26.1, ,63, ,17.3, ,52, ,11.1, , 39, , 7, ,280, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120721,1853,11,FEW250, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 8, ,330, , , ,29.93, ,6, ,012, ,30.04, ,AA, , , ,30.05, 
24229,20120721,1953,11,FEW250, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, ,10, ,320, ,16, ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120721,2053,11,FEW250, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 6, ,340, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120721,2153,11,CLR, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 7, ,330, , , ,29.96, ,3, ,008, ,30.07, ,AA, , , ,30.08, 
24229,20120721,2253,11,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 5, ,330, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120721,2353,11,CLR, ,10.00, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, , 70, , 6, ,320, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120722,0053,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 5, ,330, , , ,29.97, ,3, ,004, ,30.08, ,AA, , , ,30.09, 
24229,20120722,0153,11,FEW150, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 6, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120722,0253,11,SCT029 BKN150, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 6, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120722,0306,11,BKN029 BKN150, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.0, , 78, , 5, ,330, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120722,0353,11,FEW019 OVC029, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,310, , , ,29.98, ,3, ,004, ,30.09, ,AA, , , ,30.10, 
24229,20120722,0400,11,OVC031, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 7, ,310, , , ,29.98, ,3, ,004, ,30.09, ,SP, , , ,30.10, 
24229,20120722,0438,11,OVC029, ,10.00, , , ,61, ,16.0, ,55, ,12.8, ,50, ,10.0, , 67, , 7, ,320, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120722,0453,11,BKN029 OVC031, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 5, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120722,0553,11,FEW012 OVC026, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 8, ,270, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120722,0653,11,FEW013 OVC023, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 7, ,260, , , ,29.99, ,3, ,005, ,30.11, ,AA, , , ,30.11, 
24229,20120722,0753,11,BKN019 OVC038, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 5, ,270, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120722,0853,11,SCT019 BKN029 OVC037, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 6, ,200, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120722,0916,11,FEW019 BKN033 OVC042, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 6, ,200, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120722,0953,11,FEW019 BKN030 OVC040, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 6, ,200, , , ,29.99, ,5, ,000, ,30.11, ,AA, , , ,30.11, 
24229,20120722,1053,11,FEW022 BKN030 OVC040, ,10.00, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, , 70, , 6, ,180, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120722,1153,11,FEW028 BKN044 BKN055, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 5, ,130, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120722,1253,11,FEW033 OVC047, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 5, ,VR , , , ,30.00, ,3, ,003, ,30.12, ,AA, , , ,30.12, 
24229,20120722,1353,11,SCT030 BKN038 OVC047, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 8, ,010, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120722,1453,11,SCT038 BKN055, ,10.00, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, , 57, , 5, ,340, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120722,1553,11,SCT050 BKN065, ,10.00, , , ,68, ,20.0, ,58, ,14.4, ,50, ,10.0, , 53, , 6, ,310, , , ,29.99, ,8, ,002, ,30.11, ,AA, , , ,30.11, 
24229,20120722,1653,11,SCT044 BKN065, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, , 8, ,320, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120722,1753,11,SCT045 BKN070, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, , 9, ,330, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120722,1853,11,BKN049 BKN065, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, ,15, ,320, , , ,30.00, ,3, ,004, ,30.12, ,AA, , , ,30.12, 
24229,20120722,1953,11,FEW045 BKN060, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, ,14, ,310, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120722,2053,11,BKN060, ,10.00, , , ,62, ,16.7, ,54, ,12.0, ,46, ,7.8, , 56, , 6, ,320, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120722,2153,11,BKN060, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 8, ,320, , , ,30.06, ,1, ,020, ,30.18, ,AA, , , ,30.18, 
24229,20120722,2253,11,BKN060, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 6, ,340, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120722,2353,11,BKN060, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 5, ,340, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120723,0053,11,FEW060, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 0, ,000, , , ,30.10, ,1, ,010, ,30.21, ,AA, , , ,30.22, 
24229,20120723,0153,11,FEW050, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120723,0253,11,FEW033 SCT050, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120723,0353,11,FEW029 SCT044 SCT150, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 3, ,210, , , ,30.12, ,3, ,009, ,30.24, ,AA, , , ,30.24, 
24229,20120723,0453,11,FEW027, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 0, ,000, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20120723,0553,11,FEW035, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20120723,0653,11,FEW035, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 0, ,000, , , ,30.14, ,1, ,007, ,30.26, ,AA, , , ,30.26, 
24229,20120723,0753,11,FEW025 SCT035, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 0, ,000, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20120723,0853,11,FEW025 BKN045, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 5, ,VR , , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20120723,0953,11,FEW025 BKN049, ,10.00, , , ,64, ,17.8, ,55, ,12.5, ,46, ,7.8, , 52, , 3, ,360, , , ,30.13, ,8, ,002, ,30.25, ,AA, , , ,30.25, 
24229,20120723,1053,11,FEW030 OVC050, ,10.00, , , ,65, ,18.3, ,55, ,12.7, ,46, ,7.8, , 50, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20120723,1153,11,FEW030 BKN048, ,10.00, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, , 49, , 6, ,VR , , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20120723,1253,11,FEW035 BKN046, ,10.00, , , ,67, ,19.4, ,57, ,13.9, ,49, ,9.4, , 53, , 7, ,340, , , ,30.12, ,8, ,006, ,30.23, ,AA, , , ,30.24, 
24229,20120723,1353,11,SCT042 BKN050, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 9, ,320, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120723,1453,11,FEW042, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, , 7, ,310, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120723,1553,11,FEW037, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, ,15, ,310, ,22, ,30.06, ,7, ,019, ,30.18, ,AA, , , ,30.18, 
24229,20120723,1653,11,FEW039, ,10.00, , , ,70, ,21.1, ,59, ,15.1, ,51, ,10.6, , 51, ,13, ,330, ,21, ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120723,1753,11,FEW042, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, ,13, ,330, ,17, ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120723,1853,11,FEW050, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, ,11, ,330, ,20, ,30.02, ,6, ,015, ,30.14, ,AA, , , ,30.14, 
24229,20120723,1953,11,FEW050, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 8, ,320, ,17, ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120723,2053,11,FEW050, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 9, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120723,2153,11,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, ,11, ,310, , , ,30.01, ,8, ,002, ,30.13, ,AA, , , ,30.13, 
24229,20120723,2253,11,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 9, ,300, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120723,2353,11,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 8, ,310, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120724,0053,11,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 3, ,330, , , ,30.00, ,7, ,005, ,30.11, ,AA, , , ,30.12, 
24229,20120724,0153,11,FEW030, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 5, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120724,0253,11,FEW030, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 3, ,340, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120724,0351,11,FEW007, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 5, ,330, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120724,0353,11,FEW007, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 5, ,330, , , ,29.98, ,6, ,006, ,30.09, ,AA, , , ,30.10, 
24229,20120724,0453,11,FEW007 SCT029, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 5, ,340, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120724,0553,11,SCT010, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 6, ,090, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120724,0653,11,FEW010 SCT025, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 5, ,090, , , ,29.97, ,5, ,003, ,30.09, ,AA, , , ,30.09, 
24229,20120724,0751,11,SCT012 BKN020, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 5, ,360, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120724,0753,11,SCT012 BKN020, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 5, ,010, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120724,0853,11,BKN015, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 5, ,300, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120724,0953,11,OVC020, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 7, ,310, , , ,29.94, ,8, ,010, ,30.06, ,AA, , , ,30.06, 
24229,20120724,1021,11,SCT022, ,10.00, , , ,66, ,19.0, ,58, ,14.5, ,52, ,11.0, , 61, , 5, ,360, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120724,1053,11,FEW022, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 5, ,340, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120724,1153,11,FEW025, ,10.00, , , ,70, ,21.1, ,61, ,15.9, ,54, ,12.2, , 57, , 7, ,VR , , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20120724,1253,11,CLR, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, ,10, ,270, , , ,29.88, ,8, ,018, ,30.00, ,AA, , , ,30.00, 
24229,20120724,1353,11,CLR, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 9, ,300, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120724,1453,11,FEW080, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, ,11, ,320, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120724,1553,11,FEW080, ,10.00, , , ,80, ,26.7, ,65, ,18.2, ,55, ,12.8, , 42, , 6, ,VR , , , ,29.83, ,6, ,018, ,29.95, ,AA, , , ,29.95, 
24229,20120724,1653,11,FEW075, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, , 8, ,330, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120724,1753,11,CLR, ,10.00, , , ,78, ,25.6, ,64, ,17.8, ,55, ,12.8, , 45, , 8, ,330, ,20, ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120724,1853,11,CLR, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 9, ,330, ,17, ,29.81, ,6, ,007, ,29.93, ,AA, , , ,29.93, 
