Hourly Obs

Month/Year: 02/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120226,0136,11,SCT014 BKN017 OVC050, ,10.00, , , ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, , 7, ,220, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20120226,0153,11,SCT014 BKN017 OVC050, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 6, ,210, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120226,0232,11,BKN014 BKN017 OVC080, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 3, ,200, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20120226,0253,11,BKN014 BKN017 OVC080, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 6, ,220, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20120226,0319,11,SCT014 BKN017 OVC080, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20120226,0334,11,FEW014 SCT017 OVC044, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20120226,0353,11,SCT017 BKN046 OVC060, ,10.00, , , ,38, ,3.3, ,36, ,2.2, ,33, ,0.6, , 82, , 3, ,190, , , ,30.17, ,8, ,014, ,30.29, ,AA, , , ,30.29, 
24229,20120226,0411,11,BKN014 OVC046, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 3, ,180, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20120226,0453,11,BKN014 BKN037 OVC049, ,10.00, , , ,38, ,3.3, ,36, ,2.2, ,33, ,0.6, , 82, , 7, ,230, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20120226,0553,11,FEW012 BKN014 OVC044, ,10.00, , , ,38, ,3.3, ,36, ,2.2, ,33, ,0.6, , 82, , 6, ,200, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20120226,0653,11,BKN012 OVC044, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 6, ,220, , , ,30.12, ,8, ,017, ,30.24, ,AA, , , ,30.24, 
24229,20120226,0737,11,SCT012 BKN049 OVC060, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 7, ,230, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20120226,0753,11,SCT012 BKN049 OVC060, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 8, ,230, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20120226,0851,11,BKN014 BKN034 OVC050, ,10.00, , , ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, , 3, ,190, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20120226,0853,11,BKN014 BKN034 OVC050, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,210, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20120226,0953,11,OVC013, ,10.00, ,-RA, ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 8, ,240, , , ,30.11, ,8, ,002, ,30.23, ,AA, ,  T, ,30.23, 
24229,20120226,1053,11,OVC014, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 6, ,230, , , ,30.10, , , , , ,30.22, ,AA, ,0.01, ,30.22, 
24229,20120226,1151,11,BKN016 OVC024, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,11, ,340, ,16, ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20120226,1153,11,BKN016 OVC024, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 9, ,340, ,16, ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20120226,1253,11,FEW012 BKN028 OVC047, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 3, ,290, , , ,30.07, ,8, ,014, ,30.19, ,AA, ,0.03, ,30.19, 
24229,20120226,1320,11,FEW020 BKN060 BKN075, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.0, , 76, , 5, ,300, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120226,1353,11,SCT020 BKN060 BKN075, ,10.00, , , ,42, ,5.6, ,38, ,3.4, ,33, ,0.6, , 71, , 6, ,280, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120226,1453,11,FEW065 SCT080, ,10.00, , , ,44, ,6.7, ,39, ,3.6, ,31, ,-0.6, , 60, , 8, ,280, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120226,1553,11,FEW033 SCT065 SCT080, ,10.00, , , ,44, ,6.7, ,39, ,3.6, ,31, ,-0.6, , 60, , 6, ,290, , , ,30.02, ,6, ,019, ,30.14, ,AA, , , ,30.14, 
24229,20120226,1653,11,FEW039 SCT055, ,10.00, , , ,44, ,6.7, ,39, ,3.8, ,32, ,0.0, , 63, , 6, ,260, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120226,1715,11,BKN026 BKN033 OVC040, ,10.00, ,-RA, ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, , 9, ,340, ,16, ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120226,1753,11,FEW018 OVC026, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 5, ,310, , , ,30.01, , , , , ,30.13, ,AA, ,  T, ,30.13, 
24229,20120226,1807,11,FEW033 OVC070, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 6, ,320, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120226,1853,11,FEW041 BKN049 OVC080, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 5, ,330, , , ,30.01, ,5, ,003, ,30.13, ,AA, ,  T, ,30.13, 
24229,20120226,1953,11,SCT024 OVC030, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 8, ,320, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20120226,2053,11,OVC065, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 6, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120226,2153,11,FEW014 OVC075, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 3, ,010, , , ,30.01, ,1, ,001, ,30.13, ,AA, , , ,30.13, 
24229,20120226,2253,11,SCT014 BKN033 OVC080, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 3, ,310, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120226,2315,11,BKN016 BKN033 OVC080, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 7, ,310, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120226,2353,11,SCT010 BKN016 OVC025, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 6, ,330, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120227,0053,11,FEW010 SCT016 BKN021, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 5, ,350, , , ,30.02, ,1, ,003, ,30.14, ,AA, , , ,30.14, 
24229,20120227,0130,11,SCT021 BKN080 OVC095, , 9.00, ,-SN, ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, , 3, ,330, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120227,0153,11,SCT021 BKN060 OVC075, , 9.00, ,-SN, ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 3, ,330, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20120227,0245,11,FEW008 SCT026 OVC075, , 9.00, , , ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, , 3, ,320, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120227,0253,11,SCT008 SCT026 BKN075, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20120227,0326,11,BKN008 BKN026 OVC060, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 5, ,340, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120227,0353,11,BKN008 BKN025 BKN060, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 5, ,330, , , ,30.03, ,3, ,001, ,30.14, ,AA, , , ,30.15, 
24229,20120227,0453,11,BKN008 BKN050, ,10.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120227,0553,11,BKN008 OVC050, ,10.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120227,0653,11,OVC006, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 5, ,340, , , ,30.05, ,1, ,006, ,30.16, ,AA, , , ,30.17, 
24229,20120227,0753,11,BKN006, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120227,0811,11,SCT006, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120227,0853,11,FEW006, ,10.00, , , ,36, ,2.2, ,34, ,0.9, ,30, ,-1.1, , 79, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120227,0953,11,FEW006, ,10.00, , , ,39, ,3.9, ,35, ,1.8, ,30, ,-1.1, , 70, , 6, ,290, , , ,30.05, ,1, ,002, ,30.17, ,AA, , , ,30.17, 
24229,20120227,1053,11,FEW006, ,10.00, , , ,43, ,6.1, ,37, ,2.7, ,28, ,-2.2, , 56, , 5, ,050, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120227,1153,11,FEW006 SCT250, ,10.00, , , ,45, ,7.2, ,37, ,3.0, ,26, ,-3.3, , 47, , 8, ,090, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120227,1253,11,FEW045 SCT250, ,10.00, , , ,46, ,7.8, ,38, ,3.3, ,26, ,-3.3, , 46, , 5, ,100, , , ,29.99, ,6, ,018, ,30.11, ,AA, , , ,30.11, 
24229,20120227,1353,11,SCT045 SCT250, ,10.00, , , ,47, ,8.3, ,39, ,4.0, ,28, ,-2.2, , 48, , 7, ,090, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120227,1453,11,FEW045 SCT250, ,10.00, , , ,47, ,8.3, ,39, ,3.6, ,26, ,-3.3, , 44, , 8, ,090, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120227,1553,11,FEW050 BKN250, ,10.00, , , ,46, ,7.8, ,38, ,3.5, ,27, ,-2.8, , 48, ,10, ,110, , , ,29.95, ,6, ,014, ,30.07, ,AA, , , ,30.07, 
24229,20120227,1653,11,FEW055 BKN250, ,10.00, , , ,45, ,7.2, ,37, ,3.0, ,26, ,-3.3, , 47, ,14, ,090, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120227,1753,11,FEW060 BKN250, ,10.00, , , ,42, ,5.6, ,36, ,2.0, ,26, ,-3.3, , 53, ,10, ,090, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120227,1853,11,FEW060 SCT250, ,10.00, , , ,41, ,5.0, ,36, ,1.9, ,27, ,-2.8, , 58, , 8, ,080, , , ,29.93, ,5, ,006, ,30.05, ,AA, , , ,30.05, 
24229,20120227,1953,11,FEW060 SCT250, ,10.00, , , ,39, ,3.9, ,35, ,1.5, ,28, ,-2.2, , 65, , 3, ,080, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120227,2053,11,FEW050 SCT250, ,10.00, , , ,38, ,3.3, ,33, ,0.6, ,25, ,-3.9, , 60, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120227,2153,11,FEW050 BKN250, ,10.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, , 6, ,110, , , ,29.91, ,6, ,008, ,30.03, ,AA, , , ,30.03, 
24229,20120227,2253,11,FEW050 BKN250, ,10.00, , , ,36, ,2.2, ,33, ,0.3, ,27, ,-2.8, , 70, , 8, ,120, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120227,2353,11,OVC250, ,10.00, , , ,35, ,1.7, ,32, ,-0.0, ,27, ,-2.8, , 73, ,10, ,120, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120228,0053,11,BKN250, ,10.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,10, ,110, , , ,29.86, ,6, ,016, ,29.98, ,AA, , , ,29.98, 
24229,20120228,0153,11,SCT150 OVC200, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, ,10, ,120, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120228,0253,11,FEW150 BKN200, ,10.00, , , ,35, ,1.7, ,31, ,-0.3, ,25, ,-3.9, , 67, ,10, ,110, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120228,0353,11,BKN048 OVC150, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, ,10, ,120, , , ,29.84, ,8, ,007, ,29.96, ,AA, , , ,29.96, 
24229,20120228,0453,11,BKN046 OVC150, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, ,13, ,120, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120228,0545,11,BKN025 OVC050, ,10.00, , , ,36, ,2.0, ,32, ,-0.0, ,25, ,-4.0, , 64, ,11, ,120, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20120228,0553,11,BKN025 OVC050, ,10.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,14, ,120, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120228,0653,11,BKN025 OVC037, ,10.00, , , ,36, ,2.2, ,32, ,-0.2, ,24, ,-4.4, , 62, ,17, ,120, , , ,29.80, ,8, ,016, ,29.91, ,AA, , , ,29.92, 
24229,20120228,0753,11,BKN025 OVC039, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, ,15, ,120, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120228,0851,11,BKN033 OVC045, ,10.00, , , ,37, ,3.0, ,33, ,0.2, ,25, ,-4.0, , 62, ,17, ,120, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120228,0853,11,BKN033 OVC045, ,10.00, , , ,37, ,2.8, ,33, ,0.2, ,25, ,-3.9, , 62, ,17, ,120, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20120228,0953,11,BKN035 OVC045, ,10.00, , , ,39, ,3.9, ,34, ,1.1, ,26, ,-3.3, , 60, ,15, ,110, , , ,29.77, ,8, ,007, ,29.89, ,AA, , , ,29.89, 
24229,20120228,1053,11,SCT035 BKN048 OVC100, ,10.00, , , ,40, ,4.4, ,35, ,1.6, ,27, ,-2.8, , 60, ,13, ,110, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120228,1153,11,BKN040 BKN050 OVC080, ,10.00, , , ,41, ,5.0, ,35, ,1.7, ,26, ,-3.3, , 55, ,18, ,110, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120228,1253,11,FEW040 OVC065, ,10.00, , , ,41, ,5.0, ,35, ,1.9, ,27, ,-2.8, , 58, ,14, ,120, , , ,29.68, ,8, ,032, ,29.80, ,AA, ,  T, ,29.80, 
24229,20120228,1329,11,BKN016 BKN035 OVC042, ,10.00, ,-SNRA, ,39, ,4.0, ,34, ,1.3, ,27, ,-3.0, , 62, ,14, ,130, , , ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20120228,1344,11,BKN011 OVC020, , 8.00, ,-RA, ,39, ,4.0, ,35, ,1.8, ,30, ,-1.0, , 70, ,15, ,120, ,22, ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20120228,1353,11,BKN011 OVC020, , 4.00, ,-RA, ,40, ,4.4, ,37, ,2.6, ,32, ,0.0, , 73, , 9, ,120, , , ,29.64, , , , , ,29.76, ,AA, ,0.01, ,29.76, 
24229,20120228,1453,11,BKN013 BKN024 OVC035, , 8.00, ,-RA, ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,18, ,100, , , ,29.59, , , , , ,29.70, ,AA, ,0.04, ,29.71, 
24229,20120228,1547,11,SCT013 BKN025 OVC035, ,10.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,23, ,110, ,26, ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20120228,1553,11,SCT013 BKN025 OVC035, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,21, ,110, , , ,29.52, ,8, ,053, ,29.64, ,AA, ,  T, ,29.64, 
24229,20120228,1653,11,SCT013 OVC025, , 3.00, ,RA BR, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,15, ,130, ,24, ,29.49, , , , , ,29.61, ,AA, ,0.07, ,29.61, 
24229,20120228,1753,11,SCT013 OVC022, , 4.00, ,-RA BR, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,20, ,110, , , ,29.45, , , , , ,29.57, ,AA, ,0.13, ,29.57, 
24229,20120228,1853,11,SCT013 OVC024, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,15, ,120, , , ,29.44, ,6, ,031, ,29.55, ,AA, ,0.01, ,29.55, 
24229,20120228,1953,11,FEW013 BKN025 OVC037, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,13, ,120, , , ,29.44, , , , , ,29.55, ,AA, ,0.04, ,29.55, 
24229,20120228,2045,11,SCT013 BKN018 OVC027, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, ,20, ,190, ,25, ,29.44, , , , , ,M, ,SP, , , ,29.56, 
24229,20120228,2053,11,SCT013 BKN018 OVC027, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,16, ,190, ,25, ,29.44, , , , , ,29.56, ,AA, ,0.06, ,29.56, 
24229,20120228,2110,11,FEW016 SCT022 BKN041, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,17, ,190, ,28, ,29.45, , , , , ,M, ,SP, , , ,29.57, 
24229,20120228,2153,11,FEW017 BKN041 OVC060, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,15, ,190, ,26, ,29.47, ,3, ,011, ,29.58, ,AA, ,  T, ,29.58, 
24229,20120228,2253,11,FEW020 SCT045 BKN060, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,11, ,190, , , ,29.49, , , , , ,29.61, ,AA, ,  T, ,29.61, 
24229,20120228,2353,11,SCT015 BKN060 OVC110, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,14, ,180, ,20, ,29.52, , , , , ,29.64, ,AA, , , ,29.64, 
24229,20120229,0053,11,FEW015 BKN130, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,13, ,190, , , ,29.53, ,1, ,023, ,29.65, ,AA, , , ,29.65, 
24229,20120229,0153,11,FEW015 SCT050 BKN110, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, ,13, ,190, , , ,29.54, , , , , ,29.66, ,AA, , , ,29.66, 
24229,20120229,0253,11,FEW015 SCT019 OVC110, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, ,14, ,190, ,21, ,29.54, , , , , ,29.66, ,AA, ,  T, ,29.66, 
24229,20120229,0337,11,SCT015 OVC023, , 7.00, ,-RASN, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,11, ,180, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120229,0351,11,BKN013 OVC022, , 8.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,180, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120229,0353,11,FEW010 BKN015 OVC022, , 9.00, ,-RASN, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,13, ,170, , , ,29.54, ,1, ,004, ,29.66, ,AA, ,0.02, ,29.66, 
24229,20120229,0415,11,FEW010 BKN013 OVC022, ,10.00, ,-RASN, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 9, ,150, ,17, ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120229,0453,11,BKN013 OVC022, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,21, ,180, ,26, ,29.54, , , , , ,29.65, ,AA, ,0.01, ,29.66, 
24229,20120229,0501,11,BKN015 OVC090, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, ,17, ,190, ,26, ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120229,0543,11,BKN013 OVC018, , 9.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,18, ,180, ,25, ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120229,0553,11,BKN013 OVC018, , 6.00, ,-RASN BR, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, ,14, ,180, ,23, ,29.54, , , , , ,29.66, ,AA, ,0.03, ,29.66, 
24229,20120229,0612,11,FEW010 OVC015, ,10.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,170, ,20, ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120229,0640,11,FEW009 BKN014 OVC022, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,24, ,200, ,29, ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120229,0653,11,FEW009 BKN014 OVC075, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,23, ,190, ,31, ,29.54, ,3, ,000, ,29.66, ,AA, ,0.01, ,29.66, 
24229,20120229,0753,11,BKN012 BKN020 OVC075, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,11, ,160, ,17, ,29.58, , , , , ,29.70, ,AA, ,0.03, ,29.70, 
24229,20120229,0853,11,OVC014, ,10.00, ,-RASN, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,10, ,180, ,23, ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20120229,0953,11,BKN014 OVC020, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,16, ,180, ,28, ,29.60, ,0, ,017, ,29.71, ,AA, ,0.03, ,29.72, 
24229,20120229,1051,11,OVC016, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,21, ,190, ,30, ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120229,1053,11,OVC014, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,18, ,180, ,30, ,29.61, , , , , ,29.73, ,AA, ,  T, ,29.73, 
24229,20120229,1153,11,BKN014 BKN024 OVC030, , 8.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,20, ,190, ,30, ,29.63, , , , , ,29.75, ,AA, ,0.03, ,29.75, 
24229,20120229,1251,11,BKN016 BKN021 OVC029, , 7.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,24, ,200, ,32, ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20120229,1253,11,BKN016 OVC020, , 7.00, ,-RA, ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, ,24, ,200, ,32, ,29.65, ,3, ,020, ,29.77, ,AA, ,0.02, ,29.77, 
24229,20120229,1353,11,BKN016 BKN028 OVC038, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,16, ,190, ,23, ,29.68, , , , , ,29.80, ,AA, ,0.03, ,29.80, 
24229,20120229,1406,11,BKN014 BKN019 OVC038, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,15, ,180, ,21, ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20120229,1453,11,BKN014 BKN020 OVC075, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,15, ,190, , , ,29.70, , , , , ,29.81, ,AA, ,  T, ,29.82, 
24229,20120229,1523,11,BKN016 OVC033, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,15, ,190, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20120229,1553,11,BKN015 OVC024, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,15, ,170, , , ,29.71, ,1, ,018, ,29.83, ,AA, ,  T, ,29.83, 
24229,20120229,1653,11,BKN015 BKN024 OVC043, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, ,16, ,190, ,20, ,29.71, , , , , ,29.83, ,AA, ,  T, ,29.83, 
