Month/Year: 10/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131025,0253,11,OVC004, , 6.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 5, ,340, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131025,0353,11,OVC006, , 6.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 7, ,300, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131025,0453,11,OVC006, , 5.00, ,-DZ BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 6, ,300, , , ,30.08, , , , , ,30.19, ,AA, ,  T, ,30.20, 
24229,20131025,0553,11,OVC006, , 8.00, ,-DZ, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,300, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20131025,0653,11,OVC006, , 5.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 6, ,320, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20131025,0738,11,OVC010, , 7.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,340, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131025,0753,11,OVC010, , 8.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,330, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131025,0853,11,OVC010, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,350, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131025,0953,11,OVC010, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 3, ,360, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131025,1053,11,OVC012, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 5, ,350, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131025,1153,11,OVC014, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20131025,1245,11,OVC016, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 5, ,280, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131025,1253,11,OVC016, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 5, ,290, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131025,1353,11,OVC016, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131025,1453,11,OVC018, ,10.00, , , ,56, ,13.3, ,52, ,11.3, ,49, ,9.4, , 78, , 0, ,000, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20131025,1553,11,OVC018, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131025,1653,11,OVC018, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 5, ,110, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131025,1753,11,OVC018, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 7, ,320, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20131025,1853,11,OVC016, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 5, ,290, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131025,1953,11,OVC018, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131025,2046,11,OVC014, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 0, ,000, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131025,2053,11,OVC014, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 3, ,260, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131025,2153,11,OVC012, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20131025,2253,11,OVC010, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131025,2351,11,OVC008, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,290, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20131025,2353,11,OVC008, , 9.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131026,0053,11,OVC008, , 7.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 3, ,VR , , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131026,0153,11,OVC007, , 7.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131026,0253,11,BKN009 OVC011, , 9.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131026,0353,11,OVC007, , 8.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 5, ,330, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131026,0453,11,OVC009, ,10.00, ,-DZ, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, ,  T, ,30.29, 
24229,20131026,0553,11,OVC009, ,10.00, ,-DZ, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,320, , , ,30.16, , , , , ,30.27, ,AA, ,  T, ,30.28, 
24229,20131026,0653,11,OVC009, , 9.00, ,-DZ, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,310, , , ,30.15, , , , , ,30.27, ,AA, ,  T, ,30.27, 
24229,20131026,0753,11,OVC009, , 9.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,340, , , ,30.16, , , , , ,30.27, ,AA, ,  T, ,30.28, 
24229,20131026,0853,11,OVC009, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,330, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131026,0944,11,OVC011, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 3, ,010, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20131026,0953,11,OVC013, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20131026,1015,11,OVC015, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 3, ,350, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20131026,1053,11,OVC015, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 3, ,260, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131026,1153,11,OVC015, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 0, ,000, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131026,1253,11,BKN017, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 7, ,270, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131026,1332,11,SCT017, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 5, ,260, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131026,1353,11,FEW018, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 5, ,270, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131026,1453,11,FEW020, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 3, ,270, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131026,1553,11,FEW020, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 3, ,170, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131026,1653,11,FEW020, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 0, ,000, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20131026,1753,11,FEW020, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131026,1853,11,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 8, ,310, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131026,1953,11,CLR, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 6, ,300, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131026,2037,11,BKN015, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 5, ,290, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20131026,2053,11,OVC015, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 5, ,310, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131026,2153,11,OVC019, , 9.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 7, ,310, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131026,2253,11,OVC015, , 8.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 6, ,330, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20131026,2353,11,BKN015 BKN019, , 7.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,10, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131027,0053,11,OVC017, , 8.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 9, ,300, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131027,0153,11,OVC015, , 9.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 8, ,290, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131027,0214,11,OVC013, , 9.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, ,10, ,310, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131027,0228,11,OVC015, , 9.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, , 7, ,290, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131027,0253,11,OVC017, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 3, ,270, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131027,0353,11,OVC017, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 6, ,310, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131027,0453,11,OVC019, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131027,0553,11,OVC019, , 9.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 7, ,180, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131027,0653,11,OVC019, , 9.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 6, ,190, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131027,0748,11,BKN011 OVC021, , 3.00, ,-DZ BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 7, ,VR , , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20131027,0753,11,BKN011 OVC021, , 3.00, ,-DZ BR, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 3, ,VR , , , ,29.86, , , , , ,29.98, ,AA, ,0.01, ,29.98, 
24229,20131027,0802,11,BKN011 BKN016 OVC023, , 2.00, ,-DZ BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,200, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20131027,0848,11,BKN009 BKN013 OVC028, , 2.00, ,-DZ BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,220, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20131027,0851,11,SCT009 BKN013 OVC020, , 2.00, ,-DZ BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,230, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20131027,0853,11,BKN009 BKN013 OVC020, , 2.00, ,-DZ BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 5, ,240, , , ,29.83, , , , , ,29.95, ,AA, ,0.06, ,29.95, 
24229,20131027,0925,11,SCT009 BKN014 OVC039, , 6.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 7, ,170, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20131027,0953,11,FEW009 BKN014 OVC039, , 6.00, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,140, , , ,29.80, , , , , ,29.92, ,AA, ,0.06, ,29.92, 
24229,20131027,1038,11,FEW009 BKN027 OVC042, , 4.00, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,180, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20131027,1053,11,FEW009 BKN027 OVC042, , 4.00, ,-RA BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.78, , , , , ,29.89, ,AA, ,0.08, ,29.90, 
24229,20131027,1153,11,SCT007 BKN017 OVC045, , 6.00, ,BR, ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 5, ,270, , , ,29.75, , , , , ,29.87, ,AA, ,0.02, ,29.87, 
24229,20131027,1253,11,FEW009 BKN029 BKN045, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, ,11, ,330, ,18, ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20131027,1312,11,FEW009 SCT025 BKN060, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 8, ,340, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20131027,1353,11,SCT023 SCT070, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, ,10, ,320, ,17, ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20131027,1453,11,FEW025 SCT050 SCT100, ,10.00, , , ,57, ,13.9, ,50, ,9.9, ,43, ,6.1, , 60, ,10, ,350, ,23, ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20131027,1553,11,FEW035 SCT100 SCT200, ,10.00, , , ,58, ,14.4, ,50, ,10.2, ,43, ,6.1, , 58, ,10, ,320, ,20, ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20131027,1653,11,FEW035 SCT095 SCT200, ,10.00, , , ,56, ,13.3, ,49, ,9.4, ,42, ,5.6, , 60, , 9, ,340, ,16, ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20131027,1753,11,FEW045 SCT110, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 9, ,310, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20131027,1853,11,FEW075 SCT110, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 5, ,320, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131027,1953,11,FEW070 SCT110, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, , 5, ,290, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131027,2053,11,FEW070 SCT100, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 5, ,280, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131027,2139,11,FEW008 SCT090, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 6, ,320, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20131027,2153,11,FEW008 BKN090, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 3, ,340, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131027,2253,11,FEW008 BKN080, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 3, ,260, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131027,2353,11,FEW009 BKN080, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 5, ,300, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131028,0053,11,SCT065, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20131028,0153,11,BKN065, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 5, ,300, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131028,0253,11,SCT060, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20131028,0353,11,FEW060, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 5, ,290, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20131028,0453,11,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20131028,0553,11,FEW015, , 9.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 3, ,160, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20131028,0653,11,FEW025, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20131028,0753,11,FEW100, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,340, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20131028,0853,11,FEW090, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 7, ,320, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20131028,0953,11,FEW025, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 3, ,290, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20131028,1053,11,FEW035, ,10.00, , , ,55, ,12.8, ,47, ,8.5, ,39, ,3.9, , 55, , 5, ,290, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20131028,1153,11,FEW035, ,10.00, , , ,58, ,14.4, ,47, ,8.0, ,33, ,0.6, , 39, , 8, ,100, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20131028,1253,11,FEW040, ,10.00, , , ,58, ,14.4, ,46, ,7.6, ,31, ,-0.6, , 36, ,13, ,090, ,22, ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20131028,1353,11,FEW040 SCT250, ,10.00, , , ,59, ,15.0, ,47, ,8.1, ,32, ,0.0, , 36, ,11, ,090, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20131028,1453,11,FEW040 SCT250, ,10.00, , , ,59, ,15.0, ,47, ,8.1, ,32, ,0.0, , 36, ,10, ,100, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20131028,1553,11,FEW040 SCT250, ,10.00, , , ,58, ,14.4, ,46, ,7.6, ,31, ,-0.6, , 36, , 6, ,090, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20131028,1653,11,FEW060, ,10.00, , , ,56, ,13.3, ,46, ,7.5, ,33, ,0.6, , 42, , 8, ,090, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20131028,1753,11,FEW060, ,10.00, , , ,51, ,10.6, ,43, ,5.9, ,32, ,0.0, , 48, , 6, ,080, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20131028,1853,11,FEW060, ,10.00, , , ,52, ,11.1, ,43, ,6.0, ,31, ,-0.6, , 45, , 7, ,090, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20131028,1953,11,FEW060, ,10.00, , , ,52, ,11.1, ,43, ,6.2, ,32, ,0.0, , 47, , 5, ,060, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20131028,2053,11,CLR, ,10.00, , , ,52, ,11.1, ,42, ,5.2, ,27, ,-2.8, , 38, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20131028,2153,11,CLR, ,10.00, , , ,46, ,7.8, ,40, ,4.4, ,32, ,0.0, , 58, , 5, ,310, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20131028,2253,11,CLR, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 0, ,000, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20131028,2353,11,CLR, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,240, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20131029,0053,11,CLR, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 7, ,140, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20131029,0153,11,FEW020, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,270, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20131029,0253,11,CLR, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20131029,0353,11,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,270, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20131029,0453,11,CLR, ,10.00, , , ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131029,0553,11,CLR, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 3, ,270, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131029,0612,11,FEW009, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20131029,0653,11,FEW009, , 7.00, , , ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 0, ,000, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20131029,0753,11,FEW009, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 3, ,290, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20131029,0853,11,FEW009, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 5, ,270, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131029,0953,11,CLR, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20131029,1053,11,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.4, ,37, ,2.8, , 63, , 3, ,320, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20131029,1153,11,CLR, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, , 3, ,310, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131029,1253,11,CLR, ,10.00, , , ,54, ,12.2, ,45, ,7.1, ,34, ,1.1, , 47, , 6, ,270, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131029,1353,11,FEW250, ,10.00, , , ,56, ,13.3, ,46, ,7.5, ,33, ,0.6, , 42, , 8, ,280, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131029,1453,11,FEW250, ,10.00, , , ,58, ,14.4, ,46, ,7.6, ,31, ,-0.6, , 36, , 7, ,290, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20131029,1553,11,CLR, ,10.00, , , ,58, ,14.4, ,47, ,8.0, ,33, ,0.6, , 39, , 6, ,310, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20131029,1653,11,FEW060, ,10.00, , , ,54, ,12.2, ,45, ,6.9, ,33, ,0.6, , 45, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131029,1753,11,FEW060, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
