Hourly Obs

Month/Year: 12/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121222,2253,11,SCT027 BKN043, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 7, ,120, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20121222,2353,11,FEW038 SCT055 OVC070, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 8, ,110, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20121223,0053,11,BKN038 BKN049 OVC070, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,110, , , ,29.69, ,1, ,009, ,29.80, ,AA, ,  T, ,29.81, 
24229,20121223,0153,11,FEW040 BKN080 BKN100, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 8, ,110, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20121223,0253,11,FEW036 OVC075, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,10, ,120, , , ,29.69, , , , , ,29.80, ,AA, ,  T, ,29.81, 
24229,20121223,0353,11,OVC038, ,10.00, ,-RA, ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,10, ,110, , , ,29.68, ,8, ,004, ,29.79, ,AA, ,  T, ,29.80, 
24229,20121223,0453,11,FEW039 BKN047 OVC080, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,10, ,120, , , ,29.66, , , , , ,29.78, ,AA, ,  T, ,29.78, 
24229,20121223,0553,11,BKN035 OVC047, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,130, , , ,29.66, , , , , ,29.77, ,AA, ,0.01, ,29.78, 
24229,20121223,0653,11,BKN039 OVC050, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 9, ,130, , , ,29.64, ,8, ,013, ,29.75, ,AA, ,  T, ,29.76, 
24229,20121223,0753,11,BKN033 OVC042, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,13, ,100, , , ,29.61, , , , , ,29.72, ,AA, ,  T, ,29.73, 
24229,20121223,0853,11,BKN035 OVC044, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 7, ,130, , , ,29.59, , , , , ,29.70, ,AA, ,0.01, ,29.71, 
24229,20121223,0953,11,SCT032 OVC038, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 8, ,110, , , ,29.57, ,6, ,024, ,29.68, ,AA, ,  T, ,29.69, 
24229,20121223,1053,11,BKN035 OVC048, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 9, ,130, , , ,29.55, , , , , ,29.67, ,AA, ,0.01, ,29.67, 
24229,20121223,1153,11,BKN033 OVC044, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 8, ,110, , , ,29.52, , , , , ,29.64, ,AA, ,0.04, ,29.64, 
24229,20121223,1238,11,BKN029 OVC034, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 0, ,000, , , ,29.52, , , , , ,M, ,SP, , , ,29.63, 
24229,20121223,1253,11,BKN027 OVC034, , 6.00, ,-RA BR, ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 0, ,000, , , ,29.50, ,6, ,021, ,29.62, ,AA, ,0.03, ,29.62, 
24229,20121223,1353,11,FEW012 SCT018 OVC025, , 8.00, ,-RA, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 8, ,300, , , ,29.50, , , , , ,29.62, ,AA, ,0.05, ,29.62, 
24229,20121223,1411,11,FEW006 SCT012 OVC027, , 5.00, ,-RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 8, ,290, , , ,29.50, , , , , ,M, ,SP, , , ,29.62, 
24229,20121223,1451,11,BKN006 OVC019, , 4.00, ,-RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,280, , , ,29.52, , , , , ,M, ,SP, , , ,29.63, 
24229,20121223,1453,11,BKN006 OVC019, , 4.00, ,-RA BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 5, ,270, , , ,29.52, , , , , ,29.63, ,AA, ,0.07, ,29.63, 
24229,20121223,1522,11,SCT006 OVC015, , 4.00, ,RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,260, , , ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20121223,1531,11,SCT006 BKN013 OVC019, , 5.00, ,-RA BR, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 6, ,260, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20121223,1542,11,FEW006 SCT013 OVC017, , 7.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 7, ,240, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20121223,1553,11,FEW006 SCT013 OVC017, , 5.00, ,RA BR, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,240, , , ,29.55, ,3, ,016, ,29.67, ,AA, ,0.07, ,29.67, 
24229,20121223,1653,11,FEW008 BKN015 OVC021, , 8.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 5, ,220, , , ,29.59, , , , , ,29.71, ,AA, ,0.08, ,29.71, 
24229,20121223,1739,11,BKN013 BKN018 OVC026, , 8.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 9, ,210, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20121223,1753,11,BKN013 OVC029, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 9, ,170, , , ,29.62, , , , , ,29.74, ,AA, ,0.07, ,29.74, 
24229,20121223,1808,11,FEW011 OVC033, ,10.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 7, ,130, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20121223,1853,11,FEW011 BKN040 OVC055, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 3, ,160, , , ,29.66, ,1, ,036, ,29.78, ,AA, ,  T, ,29.78, 
24229,20121223,1900,11,FEW008 OVC040, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,120, , , ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20121223,1925,11,SCT009 BKN028 OVC036, , 9.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,140, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121223,1953,11,FEW009 BKN028 OVC036, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 3, ,110, , , ,29.69, , , , , ,29.81, ,AA, ,0.02, ,29.81, 
24229,20121223,2053,11,FEW008 BKN028 OVC140, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 9, ,100, , , ,29.71, , , , , ,29.83, ,AA, ,  T, ,29.83, 
24229,20121223,2124,11,SCT008 SCT013 BKN140, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 7, ,110, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121223,2137,11,BKN008 BKN070 OVC130, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 7, ,120, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20121223,2151,11,SCT007 BKN070 BKN130, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,130, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20121223,2153,11,SCT007 BKN070 BKN130, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,130, , , ,29.74, ,1, ,026, ,29.85, ,AA, , , ,29.86, 
24229,20121223,2253,11,FEW007 SCT027 OVC036, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 3, ,140, , , ,29.77, , , , , ,29.89, ,AA, ,0.01, ,29.89, 
24229,20121223,2303,11,FEW007 BKN029 OVC036, , 8.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121223,2353,11,FEW007 SCT015 BKN026, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,210, , , ,29.80, , , , , ,29.91, ,AA, ,0.04, ,29.92, 
24229,20121224,0021,11,FEW007 BKN013 BKN029, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 3, ,VR , , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121224,0053,11,FEW007 BKN013 OVC028, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,210, , , ,29.82, ,1, ,028, ,29.93, ,AA, ,  T, ,29.94, 
24229,20121224,0153,11,BKN011 OVC028, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 0, ,000, , , ,29.84, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
24229,20121224,0253,11,BKN013 OVC037, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 8, ,230, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20121224,0333,11,SCT013 BKN043 OVC050, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 5, ,210, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20121224,0353,11,FEW010 SCT013 OVC035, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,200, , , ,29.90, ,1, ,027, ,30.01, ,AA, ,0.01, ,30.02, 
24229,20121224,0439,11,FEW008 SCT013 OVC031, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121224,0453,11,FEW008 SCT013 OVC031, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,200, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20121224,0510,11,FEW008 BKN029 OVC037, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20121224,0551,11,FEW008 SCT027 BKN037, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 9, ,190, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20121224,0553,11,FEW008 SCT027 BKN037, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 8, ,190, , , ,29.96, , , , , ,30.07, ,AA, ,  T, ,30.08, 
24229,20121224,0653,11,FEW008 SCT039 BKN050, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 6, ,200, , , ,29.98, ,1, ,027, ,30.10, ,AA, , , ,30.10, 
24229,20121224,0753,11,FEW008 SCT039 BKN050, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 5, ,200, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20121224,0853,11,FEW008 BKN045, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 8, ,180, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20121224,0953,11,FEW008 SCT018 BKN060, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 7, ,180, , , ,30.07, ,3, ,033, ,30.19, ,AA, , , ,30.19, 
24229,20121224,1031,11,FEW008 BKN018 BKN060, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,160, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121224,1053,11,FEW011 BKN018 OVC055, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 6, ,160, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121224,1132,11,BKN013 OVC055, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 8, ,200, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121224,1153,11,BKN013 OVC055, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 8, ,150, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20121224,1222,11,SCT013 SCT055 OVC200, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 7, ,150, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121224,1253,11,SCT017 BKN160 BKN250, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 6, ,200, , , ,30.09, ,1, ,006, ,30.21, ,AA, , , ,30.21, 
24229,20121224,1317,11,BKN019 BKN055 BKN250, ,10.00, , , ,46, ,8.0, ,42, ,5.5, ,37, ,3.0, , 71, , 9, ,200, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121224,1342,11,SCT023 BKN050 BKN250, ,10.00, , , ,46, ,8.0, ,42, ,5.5, ,37, ,3.0, , 71, , 5, ,180, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121224,1353,11,SCT023 BKN050 BKN250, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 0, ,000, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20121224,1453,11,SCT020 BKN047 OVC250, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 6, ,190, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20121224,1553,11,FEW020 BKN047 BKN250, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 5, ,160, , , ,30.07, ,8, ,008, ,30.18, ,AA, , , ,30.19, 
24229,20121224,1653,11,FEW047 BKN170, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 8, ,110, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121224,1753,11,FEW041 OVC160, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 9, ,110, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20121224,1853,11,BKN039 OVC150, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,10, ,110, , , ,30.03, ,8, ,012, ,30.15, ,AA, , , ,30.15, 
24229,20121224,1953,11,FEW041 OVC150, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 9, ,110, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20121224,2053,11,FEW035 OVC140, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,10, ,110, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20121224,2153,11,OVC120, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 9, ,110, , , ,29.97, ,6, ,020, ,30.09, ,AA, , , ,30.09, 
24229,20121224,2253,11,OVC110, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,13, ,120, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20121224,2353,11,OVC100, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,10, ,120, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20121225,0053,11,BKN065 OVC085, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, ,11, ,140, , , ,29.91, ,6, ,022, ,30.02, ,AA, , , ,30.03, 
24229,20121225,0153,11,BKN050 OVC060, ,10.00, ,-RA, ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, ,18, ,100, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20121225,0253,11,BKN044 OVC055, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, ,13, ,130, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20121225,0331,11,BKN025 OVC044, , 6.00, ,RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,11, ,120, ,21, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20121225,0353,11,OVC021, , 7.00, ,RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,10, ,140, , , ,29.84, ,6, ,024, ,29.95, ,AA, ,0.06,s,29.96, 
24229,20121225,0453,11,OVC021, , 6.00, ,RA BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,16, ,110, , , ,29.78, , , , , ,29.90, ,AA, ,0.11, ,29.90, 
24229,20121225,0548,11,SCT024 OVC031, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,16, ,120, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20121225,0553,11,SCT024 OVC031, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,16, ,110, , , ,29.72, , , , , ,29.84, ,AA, ,0.06, ,29.84, 
24229,20121225,0653,11,OVC035, , 8.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,20, ,110, , , ,29.68, ,6, ,035, ,29.79, ,AA, ,0.04, ,29.80, 
24229,20121225,0753,11,BKN035 OVC042, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,23, ,110, , , ,29.65, , , , , ,29.76, ,AA, ,0.02, ,29.77, 
24229,20121225,0853,11,OVC035, , 8.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,16, ,120, , , ,29.62, , , , , ,29.74, ,AA, ,0.04, ,29.74, 
24229,20121225,0953,11,OVC033, , 4.00, ,RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,18, ,110, , , ,29.62, ,5, ,018, ,29.74, ,AA, ,0.08, ,29.74, 
24229,20121225,1053,11,OVC033, , 6.00, ,RA BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,17, ,110, , , ,29.60, , , , , ,29.72, ,AA, ,0.07, ,29.72, 
24229,20121225,1153,11,OVC033, , 7.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,16, ,120, , , ,29.59, , , , , ,29.71, ,AA, ,0.07, ,29.71, 
24229,20121225,1240,11,OVC028, , 7.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,14, ,120, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20121225,1253,11,OVC028, , 4.00, ,-RA BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,16, ,120, , , ,29.58, ,6, ,014, ,29.70, ,AA, ,0.01, ,29.70, 
24229,20121225,1320,11,BKN025 OVC032, , 2.50, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,15, ,110, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20121225,1353,11,OVC022, , 2.00, ,-RA BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,16, ,120, , , ,29.58, , , , , ,29.70, ,AA, ,0.04, ,29.70, 
24229,20121225,1413,11,OVC024, , 5.00, ,RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,20, ,110, , , ,29.57, , , , , ,M, ,SP, , , ,29.69, 
24229,20121225,1453,11,FEW015 OVC026, , 5.00, ,-RA BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,16, ,120, , , ,29.57, , , , , ,29.69, ,AA, ,0.05, ,29.69, 
24229,20121225,1553,11,BKN024 OVC032, , 7.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,16, ,120, , , ,29.57, ,6, ,004, ,29.69, ,AA, ,  T, ,29.69, 
24229,20121225,1653,11,BKN024 OVC038, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,17, ,120, , , ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20121225,1753,11,OVC022, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,14, ,120, , , ,29.58, , , , , ,29.70, ,AA, ,  T, ,29.70, 
24229,20121225,1853,11,OVC024, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,13, ,130, , , ,29.58, ,0, ,002, ,29.70, ,AA, ,  T, ,29.70, 
24229,20121225,1953,11,FEW017 BKN024 OVC030, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,13, ,130, , , ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20121225,2053,11,OVC029, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,13, ,120, , , ,29.58, , , , , ,29.70, ,AA, , , ,29.70, 
24229,20121225,2153,11,BKN026 OVC033, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,13, ,120, , , ,29.59, ,3, ,004, ,29.71, ,AA, ,  T, ,29.71, 
24229,20121225,2253,11,BKN029 OVC039, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 8, ,150, , , ,29.61, , , , , ,29.72, ,AA, ,0.02, ,29.73, 
24229,20121225,2351,11,BKN031 OVC038, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,14, ,110, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20121225,2353,11,SCT029 OVC038, ,10.00, ,RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,15, ,110, , , ,29.60, , , , , ,29.72, ,AA, ,0.04, ,29.72, 
24229,20121226,0025,11,BKN024 OVC035, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,11, ,110, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20121226,0053,11,OVC022, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,16, ,110, , , ,29.60, ,1, ,004, ,29.72, ,AA, ,0.01, ,29.72, 
24229,20121226,0153,11,OVC020, , 9.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,14, ,110, , , ,29.61, , , , , ,29.72, ,AA, ,0.02, ,29.73, 
24229,20121226,0253,11,OVC018, , 6.00, ,-RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,16, ,120, , , ,29.62, , , , , ,29.74, ,AA, ,0.01, ,29.74, 
24229,20121226,0353,11,OVC018, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,11, ,130, , , ,29.63, ,1, ,008, ,29.74, ,AA, ,  T, ,29.75, 
24229,20121226,0453,11,OVC018, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 6, ,130, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20121226,0553,11,OVC018, , 8.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 9, ,120, , , ,29.65, , , , , ,29.77, ,AA, ,  T, ,29.77, 
24229,20121226,0653,11,OVC018, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 9, ,120, , , ,29.66, ,3, ,013, ,29.78, ,AA, ,0.01, ,29.78, 
24229,20121226,0753,11,OVC016, , 5.00, ,-RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,10, ,110, , , ,29.68, , , , , ,29.80, ,AA, ,  T, ,29.80, 
24229,20121226,0824,11,FEW006 OVC014, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,10, ,110, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121226,0853,11,OVC014, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,11, ,120, , , ,29.71, , , , , ,29.83, ,AA, ,0.01, ,29.83, 
24229,20121226,0953,11,OVC014, , 7.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,11, ,120, , , ,29.73, ,3, ,023, ,29.85, ,AA, ,  T, ,29.85, 
24229,20121226,1053,11,OVC014, , 5.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,11, ,120, , , ,29.74, , , , , ,29.86, ,AA, ,  T, ,29.86, 
24229,20121226,1153,11,OVC012, , 8.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 7, ,130, , , ,29.74, , , , , ,29.86, ,AA, ,0.01, ,29.86, 
24229,20121226,1204,11,FEW007 OVC012, , 5.00, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 7, ,130, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20121226,1251,11,OVC016, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 9, ,130, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20121226,1253,11,OVC016, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 9, ,130, , , ,29.74, ,1, ,004, ,29.86, ,AA, ,  T, ,29.86, 
24229,20121226,1327,11,OVC013, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,120, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121226,1351,11,FEW008 OVC013, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 6, ,120, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
