Month/Year: 05/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130527,0853,11,FEW022 BKN029 OVC050, , 3.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, ,16, ,110, , , ,29.67, , , , , ,29.79, ,AA, ,0.11, ,29.79, 
24229,20130527,0911,11,SCT029 BKN034 OVC044, , 5.00, ,-RA BR, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,15, ,110, , , ,29.67, , , , , ,M, ,SP, , , ,29.79, 
24229,20130527,0926,11,FEW023 BKN029 OVC050, , 4.00, ,RA BR, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,15, ,110, , , ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20130527,0953,11,SCT020 BKN025 OVC032, , 4.00, ,-RA BR, ,54, ,12.2, ,53, ,11.6, ,52, ,10.9, , 93, ,16, ,110, , , ,29.66, , , , , ,29.78, ,AA, ,0.10, ,29.78, 
24229,20130527,1051,11,FEW006 SCT017 OVC024, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,13, ,110, , , ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20130527,1053,11,FEW006 SCT017 OVC024, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.6, , 93, ,15, ,110, , , ,29.66, , , , , ,29.77, ,AA, ,0.03, ,29.78, 
24229,20130527,1153,11,FEW017 OVC027, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.4, , 90, ,14, ,120, , , ,29.64, , , , , ,29.76, ,AA, , , ,29.76, 
24229,20130527,1253,11,BKN019 OVC025, ,10.00, , , ,60, ,15.6, ,60, ,15.5, ,60, ,15.6, ,100, , 9, ,130, , , ,29.64, , , , , ,29.76, ,AA, , , ,29.76, 
24229,20130527,1353,11,SCT018 BKN024 BKN038, , 9.00, ,-RA, ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 9, ,150, , , ,29.64, , , , , ,29.76, ,AA, ,  T, ,29.76, 
24229,20130527,1448,11,FEW020 BKN038 OVC055, , 7.00, ,-RA, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 6, ,240, , , ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20130527,1453,11,FEW020 BKN038 BKN065, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 6, ,200, , , ,29.64, , , , , ,29.75, ,AA, ,0.24, ,29.76, 
24229,20130527,1553,11,FEW024 SCT045 BKN090, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, ,11, ,210, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20130527,1653,11,BKN042 BKN055, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, ,13, ,260, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20130527,1753,11,FEW040 BKN075 BKN095, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, ,16, ,240, ,21, ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20130527,1853,11,FEW037 BKN075, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, ,11, ,230, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20130527,1953,11,BKN040 BKN070 OVC090, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, ,10, ,230, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20130527,2053,11,SCT042 BKN090, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 6, ,210, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130527,2153,11,BKN042 BKN090, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 7, ,170, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130527,2253,11,BKN040 OVC048, ,10.00, ,-RA, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 8, ,160, , , ,29.75, , , , , ,29.86, ,AA, ,  T, ,29.87, 
24229,20130527,2353,11,OVC050, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 7, ,170, , , ,29.75, , , , , ,29.86, ,AA, ,  T, ,29.87, 
24229,20130528,0053,11,FEW025 OVC050, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 9, ,180, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130528,0153,11,FEW025 BKN055 OVC065, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 6, ,170, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130528,0253,11,SCT016 BKN032 OVC060, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 5, ,140, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20130528,0326,11,BKN019 BKN035 OVC049, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 7, ,160, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130528,0353,11,BKN019 BKN029 OVC049, , 8.00, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, ,10, ,180, , , ,29.78, , , , , ,29.89, ,AA, ,  T, ,29.90, 
24229,20130528,0422,11,SCT019 SCT029 OVC039, , 9.00, ,-RA, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 8, ,190, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130528,0453,11,SCT019 BKN040 OVC055, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 3, ,140, , , ,29.78, , , , , ,29.89, ,AA, ,  T, ,29.90, 
24229,20130528,0544,11,FEW017 BKN026 OVC060, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 6, ,170, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130528,0553,11,FEW017 BKN026 OVC060, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 5, ,170, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130528,0653,11,FEW013 BKN029 OVC047, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 6, ,190, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130528,0753,11,BKN017 BKN055 OVC065, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 8, ,210, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130528,0853,11,FEW016 BKN029 OVC055, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 8, ,180, , , ,29.80, , , , , ,29.91, ,AA, ,0.01, ,29.92, 
24229,20130528,0953,11,BKN025 BKN042, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, , 8, ,180, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130528,1053,11,BKN025 BKN042, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, ,13, ,210, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20130528,1100,11,SCT025 BKN042 BKN065, ,10.00, , , ,61, ,16.0, ,54, ,12.2, ,48, ,9.0, , 63, ,10, ,220, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20130528,1153,11,SCT030 BKN047 BKN065, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, ,15, ,210, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20130528,1253,11,FEW035 SCT050 OVC060, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, ,10, ,220, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130528,1353,11,SCT039 BKN055 OVC075, ,10.00, , , ,62, ,16.7, ,54, ,11.9, ,46, ,7.8, , 56, ,13, ,190, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130528,1453,11,FEW041 SCT049 BKN070, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, ,11, ,190, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130528,1553,11,FEW043 BKN075, ,10.00, , , ,65, ,18.3, ,55, ,12.7, ,46, ,7.8, , 50, , 5, ,240, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130528,1653,11,FEW047 BKN065, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, , 8, ,230, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130528,1753,11,FEW048 BKN060, ,10.00, , , ,63, ,17.2, ,52, ,11.0, ,41, ,5.0, , 45, , 8, ,270, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130528,1853,11,FEW048 OVC060, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, , 8, ,250, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130528,1953,11,BKN050 BKN090, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 5, ,260, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20130528,2053,11,BKN050 BKN090, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 0, ,000, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20130528,2153,11,SCT045 OVC100, ,10.00, ,-RA, ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 5, ,200, , , ,29.69, , , , , ,29.80, ,AA, ,  T, ,29.81, 
24229,20130528,2253,11,SCT045 OVC060, ,10.00, ,-RA, ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 0, ,000, , , ,29.67, , , , , ,29.78, ,AA, ,0.05, ,29.79, 
24229,20130528,2353,11,FEW045 OVC065, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 5, ,150, , , ,29.63, , , , , ,29.75, ,AA, ,0.03, ,29.75, 
24229,20130529,0053,11,OVC060, , 8.00, ,-RA, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 5, ,110, , , ,29.62, , , , , ,29.73, ,AA, ,0.05, ,29.74, 
24229,20130529,0153,11,OVC055, ,10.00, ,-RA, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 8, ,120, , , ,29.58, , , , , ,29.69, ,AA, ,0.06, ,29.70, 
24229,20130529,0219,11,FEW005 OVC048, , 6.00, ,-RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 9, ,120, , , ,29.56, , , , , ,M, ,SP, , , ,29.68, 
24229,20130529,0245,11,SCT005 BKN028 OVC037, , 6.00, ,-RA BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 6, ,140, , , ,29.56, , , , , ,M, ,SP, , , ,29.68, 
24229,20130529,0253,11,SCT005 BKN028 OVC055, , 4.00, ,RA BR, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, ,10, ,120, , , ,29.55, , , , , ,29.67, ,AA, ,0.06, ,29.67, 
24229,20130529,0353,11,FEW005 BKN025 OVC049, , 4.00, ,RA BR, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 9, ,130, , , ,29.54, , , , , ,29.66, ,AA, ,0.16, ,29.66, 
24229,20130529,0441,11,SCT020 BKN035 BKN250, ,10.00, , , ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, ,11, ,110, , , ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20130529,0453,11,SCT020 BKN035 BKN250, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, ,10, ,110, , , ,29.54, , , , , ,29.65, ,AA, ,0.03, ,29.66, 
24229,20130529,0525,11,BKN023 OVC036, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,110, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20130529,0553,11,OVC019, ,10.00, ,-RA, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 8, ,160, , , ,29.53, , , , , ,29.65, ,AA, ,  T, ,29.65, 
24229,20130529,0653,11,BKN015 OVC020, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,17, ,200, ,24, ,29.55, , , , , ,29.67, ,AA, ,  T, ,29.67, 
24229,20130529,0715,11,SCT017 BKN047 OVC060, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,17, ,210, ,23, ,29.56, , , , , ,M, ,SP, , , ,29.68, 
24229,20130529,0753,11,SCT017 BKN035 OVC050, ,10.00, , , ,57, ,13.9, ,54, ,12.0, ,51, ,10.6, , 80, ,20, ,210, ,24, ,29.60, , , , , ,29.71, ,AA, , , ,29.72, 
24229,20130529,0812,11,SCT021 OVC028, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,18, ,210, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20130529,0843,11,SCT023 BKN030 OVC038, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,14, ,230, , , ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20130529,0851,11,BKN023 OVC038, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.0, , 78, ,10, ,220, ,20, ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20130529,0853,11,SCT023 BKN030 OVC038, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, ,13, ,220, , , ,29.65, , , , , ,29.76, ,AA, , , ,29.77, 
24229,20130529,0953,11,SCT023 BKN030 OVC038, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, ,10, ,260, ,18, ,29.70, , , , , ,29.81, ,AA, ,  T, ,29.82, 
24229,20130529,1053,11,SCT036 OVC065, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, ,15, ,230, ,21, ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130529,1153,11,SCT036 SCT044 OVC050, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, ,15, ,250, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130529,1253,11,SCT037 BKN050 BKN080, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, ,17, ,210, ,21, ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20130529,1353,11,FEW038 BKN055 BKN075, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 9, ,210, , , ,29.79, , , , , ,29.91, ,AA, ,  T, ,29.91, 
24229,20130529,1453,11,SCT040 SCT047 BKN070, ,10.00, , , ,65, ,18.3, ,54, ,11.9, ,43, ,6.1, , 45, ,17, ,260, ,23, ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130529,1553,11,FEW047 SCT060 SCT075, ,10.00, , , ,64, ,17.8, ,54, ,11.9, ,44, ,6.7, , 48, ,11, ,250, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20130529,1653,11,SCT047 BKN065 BKN080, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, ,10, ,260, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130529,1753,11,SCT044 SCT055 BKN080, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, ,13, ,250, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130529,1853,11,SCT040 BKN060 OVC080, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, ,11, ,250, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130529,1953,11,FEW038 SCT049 BKN060, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 9, ,290, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130529,2053,11,SCT034 SCT045 BKN095, ,10.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, ,11, ,250, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130529,2153,11,FEW035 SCT050, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 9, ,250, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130529,2253,11,BKN035 OVC046, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 9, ,210, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130529,2353,11,BKN046 OVC065, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 3, ,220, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130530,0053,11,SCT046 OVC055, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130530,0153,11,FEW045 BKN060 OVC110, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130530,0253,11,FEW045 BKN060 BKN120, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 3, ,200, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130530,0353,11,FEW020 OVC060, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,150, , , ,29.99, , , , , ,30.10, ,AA, ,  T, ,30.11, 
24229,20130530,0453,11,FEW020 SCT032 OVC046, ,10.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 3, ,180, , , ,30.00, , , , , ,30.12, ,AA, ,0.01, ,30.12, 
24229,20130530,0509,11,BKN028 OVC036, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 3, ,170, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130530,0542,11,SCT028 BKN036 OVC045, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 7, ,160, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130530,0553,11,SCT028 BKN036 OVC045, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,180, , , ,30.01, , , , , ,30.13, ,AA, ,  T, ,30.13, 
24229,20130530,0644,11,BKN014 BKN055, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 6, ,190, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130530,0653,11,SCT014 BKN055, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 6, ,170, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20130530,0753,11,SCT021 BKN044 BKN075, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 6, ,200, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130530,0853,11,SCT026 BKN035 OVC060, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 6, ,160, , , ,30.04, , , , , ,30.15, ,AA, ,  T, ,30.16, 
24229,20130530,0953,11,SCT024 BKN035 OVC055, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 5, ,020, , , ,30.04, , , , , ,30.16, ,AA, ,0.03, ,30.16, 
24229,20130530,1053,11,FEW028 SCT045 BKN060, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, ,10, ,180, , , ,30.05, , , , , ,30.17, ,AA, ,  T, ,30.17, 
24229,20130530,1153,11,FEW037 BKN060 BKN100, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, , 5, ,VR , , , ,30.05, , , , , ,30.16, ,AA, ,  T, ,30.17, 
24229,20130530,1253,11,BKN047 OVC060, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, , 3, ,320, , , ,30.05, , , , , ,30.17, ,AA, ,  T, ,30.17, 
24229,20130530,1353,11,SCT029 BKN060, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 8, ,320, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20130530,1453,11,FEW048 SCT065 BKN090, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, , 7, ,210, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130530,1553,11,BKN042 BKN048 BKN075, , 7.00, ,-RA, ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 3, ,350, , , ,30.07, , , , , ,30.19, ,AA, ,0.01, ,30.19, 
24229,20130530,1653,11,FEW028 BKN048 BKN070, ,10.00, ,-RA, ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,320, , , ,30.08, , , , , ,30.20, ,AA, ,0.01, ,30.20, 
24229,20130530,1753,11,SCT040 BKN070 BKN100, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 3, ,330, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20130530,1853,11,SCT055 BKN080, , 6.00, ,-RA, ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 3, ,030, , , ,30.09, , , , , ,30.20, ,AA, ,0.01, ,30.21, 
24229,20130530,1953,11,FEW045 BKN065 OVC090, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20130530,2053,11,FEW028 SCT060 BKN080, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130530,2153,11,BKN034 BKN075, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 0, ,000, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130530,2253,11,OVC034, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.27, 
24229,20130530,2353,11,OVC038, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 3, ,300, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130531,0053,11,OVC040, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,310, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130531,0153,11,BKN045 OVC070, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 5, ,290, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130531,0253,11,SCT050 OVC070, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 5, ,310, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130531,0353,11,FEW044 BKN070, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 5, ,310, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130531,0453,11,BKN043 BKN065, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 7, ,310, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130531,0553,11,FEW020 BKN045, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 6, ,300, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130531,0653,11,FEW012 SCT045 SCT070, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 3, ,340, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20130531,0753,11,SCT017 SCT055, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 7, ,310, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130531,0853,11,FEW020 SCT060, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 6, ,350, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130531,0953,11,FEW030 SCT060, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, , 3, ,360, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130531,1053,11,FEW030 SCT050, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 8, ,320, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130531,1153,11,FEW030 SCT055, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, , 7, ,VR , , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130531,1253,11,FEW030 SCT055, ,10.00, , , ,65, ,18.3, ,53, ,11.8, ,42, ,5.6, , 43, , 6, ,340, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130531,1353,11,FEW060 SCT160, ,10.00, , , ,66, ,18.9, ,53, ,11.8, ,41, ,5.0, , 40, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130531,1453,11,FEW060 SCT160, ,10.00, , , ,67, ,19.4, ,54, ,12.2, ,42, ,5.6, , 40, , 9, ,280, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130531,1553,11,FEW060 SCT250, ,10.00, , , ,68, ,20.0, ,55, ,12.7, ,43, ,6.1, , 41, ,11, ,290, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
