Month/Year: 06/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130620,1953,11,FEW047 BKN060 BKN085, ,10.00, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, , 58, , 9, ,360, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130620,2053,11,FEW050 SCT080 BKN160, ,10.00, , , ,60, ,15.6, ,54, ,12.0, ,48, ,8.9, , 65, , 8, ,350, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130620,2153,11,SCT055 BKN160, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 6, ,350, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130620,2253,11,FEW050 SCT120 BKN150, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 3, ,350, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130620,2353,11,FEW050 OVC100, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130621,0053,11,SCT050 OVC100, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 3, ,310, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130621,0153,11,FEW050 OVC100, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130621,0253,11,FEW060 OVC090, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130621,0353,11,SCT060 OVC090, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130621,0453,11,FEW010 BKN041 OVC095, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130621,0553,11,FEW043 SCT070 OVC110, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130621,0653,11,BKN038 BKN046 OVC090, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 3, ,010, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130621,0753,11,SCT033 BKN042 OVC070, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130621,0853,11,FEW032 SCT045 OVC080, ,10.00, , , ,62, ,16.7, ,56, ,13.0, ,50, ,10.0, , 65, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130621,0953,11,SCT043 OVC085, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, , 3, ,350, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130621,1053,11,SCT047 BKN075, ,10.00, , , ,65, ,18.3, ,56, ,13.2, ,48, ,8.9, , 54, , 6, ,VR , , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130621,1153,11,SCT047 BKN075, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, , 3, ,VR , , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130621,1253,11,SCT048 SCT075, ,10.00, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, , 47, , 6, ,VR , , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130621,1353,11,SCT050 BKN075, ,10.00, , , ,70, ,21.1, ,58, ,14.3, ,48, ,8.9, , 46, , 7, ,300, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130621,1453,11,SCT050 OVC075, ,10.00, , , ,69, ,20.6, ,57, ,13.9, ,47, ,8.3, , 46, , 7, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130621,1553,11,SCT045 BKN070, ,10.00, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, , 47, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130621,1653,11,FEW050 BKN075, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 3, ,340, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130621,1753,11,FEW050 BKN080, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, , 9, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130621,1853,11,FEW045 BKN075, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 5, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130621,1953,11,FEW045 SCT075, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 6, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130621,2053,11,FEW070, ,10.00, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, , 70, , 5, ,350, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130621,2153,11,FEW070, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 6, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130621,2253,11,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 3, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130621,2353,11,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130622,0053,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130622,0153,11,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130622,0253,11,FEW070, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 5, ,110, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130622,0348,11,FEW006 SCT120, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 6, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130622,0353,11,FEW006 SCT120, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 5, ,110, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130622,0453,11,FEW002 SCT010 SCT120, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130622,0539,11,BKN006, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130622,0553,11,BKN006, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130622,0645,11,SCT008, , 9.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 6, ,070, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130622,0653,11,SCT008, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 3, ,060, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130622,0753,11,FEW008 SCT150, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 3, ,290, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130622,0853,11,FEW035 SCT200, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130622,0953,11,FEW035 SCT150 BKN250, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 3, ,310, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130622,1053,11,FEW040 BKN300, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 5, ,VR , , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130622,1153,11,FEW040 BKN300, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, , 5, ,350, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130622,1253,11,FEW045 BKN300, ,10.00, , , ,74, ,23.3, ,60, ,15.7, ,50, ,10.0, , 43, , 5, ,330, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130622,1353,11,FEW045 BKN220, ,10.00, , , ,77, ,25.0, ,61, ,15.8, ,48, ,8.9, , 36, , 5, ,330, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130622,1453,11,FEW045 SCT200 SCT240, ,10.00, , , ,78, ,25.6, ,61, ,16.0, ,48, ,8.9, , 35, , 5, ,350, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130622,1553,11,FEW045 SCT210 SCT250, ,10.00, , , ,79, ,26.1, ,61, ,16.0, ,47, ,8.3, , 32, , 3, ,040, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130622,1653,11,FEW045 SCT190 BKN250, ,10.00, , , ,79, ,26.1, ,61, ,16.0, ,47, ,8.3, , 32, , 3, ,340, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130622,1753,11,FEW045 SCT200 BKN250, ,10.00, , , ,79, ,26.1, ,60, ,15.8, ,46, ,7.8, , 31, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20130622,1853,11,FEW045 SCT160 SCT200, ,10.00, , , ,76, ,24.4, ,60, ,15.4, ,47, ,8.3, , 36, , 0, ,000, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130622,1953,11,SCT150 BKN200 BKN300, ,10.00, , , ,72, ,22.2, ,60, ,15.3, ,50, ,10.0, , 46, , 0, ,000, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130622,2053,11,SCT150 BKN190 BKN300, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 0, ,000, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130622,2153,11,BKN090 BKN120, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, , 3, ,060, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130622,2253,11,SCT090 OVC120, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 0, ,000, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20130622,2353,11,BKN110 OVC150, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 0, ,000, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20130623,0053,11,OVC090, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 0, ,000, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20130623,0153,11,BKN090 OVC100, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 5, ,270, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20130623,0253,11,OVC080, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 0, ,000, , , ,29.71, , , , , ,29.82, ,AA, ,  T, ,29.83, 
24229,20130623,0353,11,OVC090, ,10.00, ,-RA, ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 0, ,000, , , ,29.71, , , , , ,29.82, ,AA, ,  T, ,29.83, 
24229,20130623,0453,11,OVC085, ,10.00, ,-RA, ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 3, ,200, , , ,29.70, , , , , ,29.81, ,AA, ,0.01, ,29.82, 
24229,20130623,0553,11,FEW040 BKN075 OVC095, ,10.00, ,-RA, ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 0, ,000, , , ,29.68, , , , , ,29.80, ,AA, ,0.03, ,29.80, 
24229,20130623,0653,11,FEW050 SCT075 BKN090, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 3, ,210, , , ,29.67, , , , , ,29.78, ,AA, ,  T, ,29.79, 
24229,20130623,0753,11,FEW050 BKN085 OVC110, ,10.00, , , ,63, ,17.2, ,58, ,14.3, ,54, ,12.2, , 73, , 3, ,240, , , ,29.66, , , , , ,29.77, ,AA, , , ,29.78, 
24229,20130623,0853,11,FEW050 BKN080 OVC110, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 0, ,000, , , ,29.65, , , , , ,29.76, ,AA, , , ,29.77, 
24229,20130623,0953,11,FEW045 BKN075 OVC095, , 8.00, ,-RA, ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 3, ,040, , , ,29.64, , , , , ,29.76, ,AA, ,0.01, ,29.76, 
24229,20130623,1053,11,FEW050 BKN075 OVC095, ,10.00, ,-RA, ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 3, ,040, , , ,29.63, , , , , ,29.74, ,AA, ,  T, ,29.75, 
24229,20130623,1153,11,FEW036 BKN075 OVC095, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 0, ,000, , , ,29.61, , , , , ,29.72, ,AA, ,  T, ,29.73, 
24229,20130623,1253,11,FEW040 BKN075 OVC090, ,10.00, , , ,68, ,20.0, ,62, ,16.3, ,57, ,13.9, , 68, , 3, ,020, , , ,29.59, , , , , ,29.70, ,AA, , , ,29.71, 
24229,20130623,1353,11,FEW050 BKN075 OVC100, ,10.00, ,-RA, ,68, ,20.0, ,62, ,16.6, ,58, ,14.4, , 71, , 0, ,000, , , ,29.57, , , , , ,29.69, ,AA, ,  T, ,29.69, 
24229,20130623,1453,11,FEW045 SCT070 OVC100, ,10.00, , , ,68, ,20.0, ,62, ,16.6, ,58, ,14.4, , 71, , 0, ,000, , , ,29.56, , , , , ,29.68, ,AA, ,0.01, ,29.68, 
24229,20130623,1553,11,SCT021 BKN050 OVC070, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 3, ,230, , , ,29.56, , , , , ,29.68, ,AA, ,  T, ,29.68, 
24229,20130623,1600,11,SCT016 BKN023 OVC065, , 3.00, ,RA, ,68, ,20.0, ,64, ,17.6, ,61, ,16.0, , 78, , 8, ,230, , , ,29.56, ,5, ,008, ,29.68, ,SP, , , ,29.68, 
24229,20130623,1617,11,SCT025 BKN049 OVC070, , 5.00, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 0, ,000, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20130623,1653,11,SCT025 BKN055 OVC080, ,10.00, ,-RA, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 0, ,000, , , ,29.54, , , , , ,29.66, ,AA, ,0.05, ,29.66, 
24229,20130623,1753,11,SCT016 BKN050 OVC260, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 0, ,000, , , ,29.53, , , , , ,29.65, ,AA, ,  T, ,29.65, 
24229,20130623,1814,11,BKN014 BKN020 OVC080, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 3, ,060, , , ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20130623,1837,11,BKN017 BKN040 OVC047, , 8.00, ,-RA, ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 0, ,000, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20130623,1853,11,SCT017 BKN026 OVC037, ,10.00, ,-RA, ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 0, ,000, , , ,29.53, , , , , ,29.65, ,AA, ,0.02, ,29.65, 
24229,20130623,1953,11,SCT016 BKN021 OVC060, , 5.00, ,-RA BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 5, ,170, , , ,29.54, , , , , ,29.65, ,AA, ,0.04, ,29.66, 
24229,20130623,2024,11,FEW007 BKN031 OVC055, , 5.00, ,-RA BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 6, ,160, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20130623,2039,11,FEW007 BKN028 OVC055, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,160, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20130623,2051,11,FEW007 BKN030 OVC043, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 3, ,210, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20130623,2053,11,FEW007 BKN030 OVC043, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 0, ,000, , , ,29.54, , , , , ,29.66, ,AA, ,0.05, ,29.66, 
24229,20130623,2153,11,FEW007 SCT024 OVC032, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 8, ,090, , , ,29.54, , , , , ,29.66, ,AA, , , ,29.66, 
24229,20130623,2253,11,FEW009 SCT024 OVC046, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,120, , , ,29.53, , , , , ,29.65, ,AA, , , ,29.65, 
24229,20130623,2353,11,FEW007 OVC038, , 4.00, ,-RA BR, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 6, ,110, , , ,29.52, , , , , ,29.64, ,AA, ,0.02, ,29.64, 
24229,20130624,0008,11,SCT005 BKN022 OVC042, , 3.00, ,+RA BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 7, ,130, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20130624,0053,11,FEW007 BKN019 OVC025, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, ,15, ,200, , , ,29.53, , , , , ,29.65, ,AA, ,0.17, ,29.65, 
24229,20130624,0129,11,FEW016 SCT021 BKN070, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,15, ,210, ,22, ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20130624,0153,11,FEW010 BKN070 OVC090, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, ,10, ,200, , , ,29.55, , , , , ,29.66, ,AA, , , ,29.67, 
24229,20130624,0253,11,FEW010 SCT023 OVC075, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 9, ,180, , , ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20130624,0353,11,FEW010 SCT034 OVC075, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, ,10, ,190, , , ,29.58, , , , , ,29.69, ,AA, , , ,29.70, 
24229,20130624,0453,11,FEW005 SCT034 OVC160, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,180, , , ,29.59, , , , , ,29.70, ,AA, , , ,29.71, 
24229,20130624,0553,11,FEW005 SCT050 OVC120, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,180, , , ,29.59, , , , , ,29.71, ,AA, , , ,29.71, 
24229,20130624,0653,11,FEW005 BKN065 OVC120, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,170, , , ,29.60, , , , , ,29.72, ,AA, , , ,29.72, 
24229,20130624,0753,11,FEW020 SCT048 OVC070, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 7, ,180, , , ,29.61, , , , , ,29.72, ,AA, , , ,29.73, 
24229,20130624,0853,11,SCT020 BKN050 OVC070, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 8, ,190, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20130624,0951,11,BKN020 BKN065 OVC090, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 7, ,VR , , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20130624,0953,11,BKN017 BKN050 OVC090, ,10.00, ,-RA, ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 7, ,210, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20130624,1053,11,SCT019 BKN026 OVC050, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 7, ,190, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20130624,1153,11,BKN026 BKN047 OVC075, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 9, ,200, , , ,29.59, , , , , ,29.71, ,AA, , , ,29.71, 
24229,20130624,1212,11,SCT028 BKN047 OVC075, ,10.00, , , ,64, ,18.0, ,57, ,14.0, ,52, ,11.0, , 65, , 3, ,210, , , ,29.59, , , , , ,M, ,SP, , , ,29.71, 
24229,20130624,1253,11,FEW028 BKN049 BKN075, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, , 5, ,220, , , ,29.58, , , , , ,29.70, ,AA, ,  T, ,29.70, 
24229,20130624,1353,11,FEW030 BKN040 BKN070, ,10.00, , , ,68, ,20.0, ,58, ,14.6, ,51, ,10.6, , 55, ,10, ,200, , , ,29.58, , , , , ,29.69, ,AA, , , ,29.70, 
24229,20130624,1453,11,FEW040 SCT060 BKN070, ,10.00, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, , 54, ,13, ,200, , , ,29.58, , , , , ,29.70, ,AA, , , ,29.70, 
24229,20130624,1553,11,SCT040 BKN070 OVC090, ,10.00, , , ,68, ,20.0, ,58, ,14.6, ,51, ,10.6, , 55, , 9, ,220, ,16, ,29.58, , , , , ,29.70, ,AA, , , ,29.70, 
24229,20130624,1653,11,FEW040 BKN065 OVC090, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, ,13, ,200, , , ,29.59, , , , , ,29.71, ,AA, ,  T, ,29.71, 
24229,20130624,1753,11,FEW040 OVC075, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, , 5, ,220, , , ,29.59, , , , , ,29.71, ,AA, ,  T, ,29.71, 
24229,20130624,1853,11,FEW040 OVC075, ,10.00, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, , 63, , 6, ,200, , , ,29.59, , , , , ,29.71, ,AA, , , ,29.71, 
24229,20130624,1953,11,OVC060, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 5, ,150, , , ,29.59, , , , , ,29.70, ,AA, , , ,29.71, 
24229,20130624,2053,11,OVC060, ,10.00, ,-RA, ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 8, ,140, , , ,29.59, , , , , ,29.71, ,AA, ,0.01, ,29.71, 
24229,20130624,2153,11,SCT045 BKN055 OVC070, ,10.00, ,-RA, ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 5, ,090, , , ,29.59, , , , , ,29.71, ,AA, ,0.01, ,29.71, 
24229,20130624,2253,11,FEW025 BKN047 OVC070, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 6, ,100, , , ,29.58, , , , , ,29.70, ,AA, ,0.01, ,29.70, 
24229,20130624,2353,11,SCT040 BKN060 OVC200, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20130625,0053,11,SCT040 BKN085 OVC200, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 5, ,100, , , ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20130625,0153,11,SCT055 SCT085 OVC200, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 8, ,130, , , ,29.58, , , , , ,29.69, ,AA, , , ,29.70, 
24229,20130625,0253,11,FEW050 BKN075 OVC170, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 8, ,130, , , ,29.59, , , , , ,29.70, ,AA, , , ,29.71, 
24229,20130625,0353,11,BKN055 OVC075, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 8, ,120, , , ,29.60, , , , , ,29.71, ,AA, , , ,29.72, 
24229,20130625,0451,11,FEW006 BKN070 OVC150, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 7, ,150, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20130625,0453,11,FEW006 BKN070 OVC150, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 6, ,140, , , ,29.61, , , , , ,29.72, ,AA, , , ,29.73, 
24229,20130625,0553,11,FEW010 BKN050 OVC070, , 9.00, ,-RA, ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 7, ,150, , , ,29.62, , , , , ,29.73, ,AA, ,  T, ,29.74, 
24229,20130625,0653,11,SCT038 BKN049 OVC095, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 6, ,140, , , ,29.61, , , , , ,29.72, ,AA, ,0.01, ,29.73, 
24229,20130625,0742,11,BKN018 BKN038 OVC048, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 6, ,170, , , ,29.63, , , , , ,M, ,SP, , , ,29.75, 
